"측정일시","권역코드","권역명","측정소코드","측정소명","미세먼지 1시간(㎍/㎥)","미세먼지 24시간(㎍/㎥)","초미세먼지(㎍/㎥)","오존(ppm)","이산화질소농도(ppm)","일산화탄소농도(ppm)","아황산가스농도(ppm)"
"201905020300","104","동남권","111274","강동구","74","75","22","0.008","0.047","0.6","0.003"
"201905020300","104","동남권","111261","강남구","75","70","16","0.028","0.019","0.4","0.005"
"201905020200","100","도심권","111123","종로구","75","69","16","0.026","0.029","0.5","0.003"
"201905020200","100","도심권","111131","용산구","67","67","17","0.029","0.022","0.4","0.002"
"201905020200","100","도심권","111121","중구","79","69","17","0.045","0.018","0.4","0.003"
"201905020200","101","서북권","111191","서대문구","85","94","18","0.036","0.012","0.8","0.005"
"201905020200","101","서북권","111181","은평구","69","97","19","0.032","0.016","0.3","0.004"
"201905020200","101","서북권","111201","마포구","107","97","23","0.024","0.024","0.4","0.004"
"201905020200","102","동북권","111142","성동구","91","83","19","0.032","0.029","0.5","0.003"
"201905020200","102","동북권","111291","강북구","85","87","20","0.036","0.016","0.4","0.002"
"201905020200","102","동북권","111171","도봉구","83","97","24","0.039","0.012","0.4","0.004"
"201905020200","102","동북권","111161","성북구","84","88","17","0.015","0.041","0.6","0.003"
"201905020200","102","동북권","111141","광진구","86","92","21","0.017","0.035","0.7","0.003"
"201905020200","102","동북권","111311","노원구","84","77","29","0.038","0.01","0.4","0.004"
"201905020200","102","동북권","111151","중랑구","71","65","28","0.038","0.009","0.4","0.005"
"201905020200","102","동북권","111152","동대문구","77","71","16","0.036","0.026","0.5","0.004"
"201905020200","103","서남권","111212","강서구","88","81","19","0.041","0.018","0.7","0.012"
"201905020200","103","서남권","111301","양천구","92","84","18","0.034","0.021","0.4","0.003"
"201905020200","103","서남권","111221","구로구","88","94","23","0.028","0.023","0.3","0.004"
"201905020200","103","서남권","111281","금천구","70","65","21","0.028","0.024","0.4","0.003"
"201905020200","103","서남권","111231","영등포구","96","93","21","0.034","0.014","0.3","0.002"
"201905020200","103","서남권","111251","관악구","96","97","28","0.024","0.034","0.5","0.003"
"201905020200","103","서남권","111241","동작구","85","78","20","0.035","0.022","0.4","0.003"
"201905020200","104","동남권","111262","서초구","96","98","24","0.039","0.015","0.3","0.004"
"201905020200","104","동남권","111261","강남구","79","71","20","0.028","0.021","0.4","0.006"
"201905020200","104","동남권","111273","송파구","88","84","26","0.015","0.041","0.5","0.004"
"201905020200","104","동남권","111274","강동구","80","74","24","0.007","0.051","0.6","0.004"
"201905020100","100","도심권","111131","용산구","80","66","16","0.03","0.026","0.4","0.002"
"201905020100","100","도심권","111121","중구","87","69","17","0.053","0.014","0.4","0.003"
"201905020100","100","도심권","111123","종로구","82","70","14","0.037","0.02","0.5","0.003"
"201905020100","101","서북권","111191","서대문구","96","94","24","0.045","0.009","0.7","0.004"
"201905020100","101","서북권","111201","마포구","108","97","23","0.025","0.026","0.4","0.004"
"201905020100","101","서북권","111181","은평구","93","101","17","0.04","0.016","0.3","0.004"
"201905020100","102","동북권","111151","중랑구","71","66","23","0.029","0.022","0.3","0.005"
"201905020100","102","동북권","111152","동대문구","83","72","16","0.031","0.031","0.5","0.005"
"201905020100","102","동북권","111141","광진구","88","93","29","0.01","0.043","0.7","0.004"
"201905020100","102","동북권","111291","강북구","90","88","16","0.039","0.016","0.4","0.003"
"201905020100","102","동북권","111311","노원구","86","79","32","0.036","0.013","0.4","0.004"
"201905020100","102","동북권","111161","성북구","96","89","22","0.025","0.035","0.5","0.003"
"201905020100","102","동북권","111142","성동구","90","84","18","0.033","0.03","0.4","0.003"
"201905020100","102","동북권","111171","도봉구","91","98","24","0.041","0.012","0.4","0.004"
"201905020100","103","서남권","111212","강서구","95","81","18","0.044","0.017","0.4","0.006"
"201905020100","103","서남권","111221","구로구","96","95","28","0.032","0.021","0.3","0.004"
"201905020100","103","서남권","111301","양천구","99","83","19","0.032","0.027","0.5","0.003"
"201905020100","103","서남권","111251","관악구","106","97","24","0.04","0.02","0.4","0.003"
"201905020100","103","서남권","111281","금천구","79","66","25","0.032","0.022","0.4","0.003"
"201905020100","103","서남권","111241","동작구","91","79","22","0.038","0.023","0.4","0.003"
"201905020100","103","서남권","111231","영등포구","106","96","26","0.03","0.019","0.3","0.003"
"201905020100","104","동남권","111262","서초구","103","98","29","0.032","0.024","0.3","0.004"
"201905020100","104","동남권","111261","강남구","83","72","21","0.029","0.021","0.4","0.005"
"201905020100","104","동남권","111274","강동구","88","75","19","0.019","0.038","0.6","0.004"
"201905020100","104","동남권","111273","송파구","95","87","25","0.023","0.037","0.5","0.004"
"201905020000","100","도심권","111121","중구","83","67","18","0.048","0.018","0.4","0.003"
"201905020000","100","도심권","111131","용산구","79","66","17","0.025","0.039","0.4","0.002"
"201905020000","100","도심권","111123","종로구","82","70","16","0.043","0.016","0.4","0.003"
"201905020000","101","서북권","111181","은평구","112","103","19","0.044","0.015","0.3","0.004"
"201905020000","101","서북권","111201","마포구","108","98","23","0.038","0.015","0.4","0.004"
"201905020000","101","서북권","111191","서대문구","115","96","22","0.046","0.009","0.6","0.003"
"201905020000","102","동북권","111311","노원구","85","81","24","0.037","0.014","0.4","0.004"
"201905020000","102","동북권","111152","동대문구","88","73","17","0.044","0.021","0.5","0.004"
"201905020000","102","동북권","111291","강북구","96","92","15","0.051","0.008","0.3","0.002"
"201905020000","102","동북권","111171","도봉구","94","101","19","0.05","0.006","0.3","0.004"
"201905020000","102","동북권","111141","광진구","101","94","21","0.029","0.024","0.6","0.005"
"201905020000","102","동북권","111151","중랑구","77","68","20","0.032","0.019","0.3","0.006"
"201905020000","102","동북권","111161","성북구","98","89","19","0.03","0.031","0.5","0.003"
"201905020000","102","동북권","111142","성동구","96","87","21","0.041","0.024","0.4","0.003"
"201905020000","103","서남권","111231","영등포구","106","97","22","0.039","0.013","0.3","0.003"
"201905020000","103","서남권","111212","강서구","98","81","20","0.047","0.017","0.4","0.006"
"201905020000","103","서남권","111281","금천구","78","66","21","0.037","0.021","0.4","0.003"
"201905020000","103","서남권","111251","관악구","108","99","24","0.046","0.016","0.3","0.003"
"201905020000","103","서남권","111301","양천구","103","83","18","0.038","0.024","0.4","0.005"
"201905020000","103","서남권","111221","구로구","109","97","23","0.042","0.014","0.2","0.004"
"201905020000","103","서남권","111241","동작구","94","80","19","0.045","0.018","0.4","0.003"
"201905020000","104","동남권","111261","강남구","87","72","19","0.03","0.022","0.3","0.006"
"201905020000","104","동남권","111273","송파구","97","90","26","0.03","0.03","0.5","0.003"
"201905020000","104","동남권","111262","서초구","111","101","26","0.045","0.014","0.3","0.004"
"201905020000","104","동남권","111274","강동구","92","75","23","0.029","0.027","0.5","0.004"
"201905012300","100","도심권","111121","중구","92","65","19","0.05","0.018","0.4","0.003"
"201905012300","100","도심권","111123","종로구","86","69","17","0.042","0.016","0.4","0.003"
"201905012300","100","도심권","111131","용산구","84","65","17","0.038","0.021","0.4","0.003"
"201905012300","101","서북권","111201","마포구","118","99","24","0.033","0.02","0.4","0.004"
"201905012300","101","서북권","111181","은평구","116","104","18","0.043","0.017","0.3","0.004"
"201905012300","101","서북권","111191","서대문구","115","94","18","0.041","0.015","0.6","0.003"
"201905012300","102","동북권","111311","노원구","97","82","21","0.04","0.012","0.4","0.003"
"201905012300","102","동북권","111141","광진구","110","94","0","0.033","0.022","0.6","0.004"
"201905012300","102","동북권","111151","중랑구","86","67","20","0.036","0.019","0.3","0.006"
"201905012300","102","동북권","111171","도봉구","107","102","20","0.049","0.007","0.4","0.004"
"201905012300","102","동북권","111142","성동구","103","87","19","0.05","0.016","0.4","0.003"
"201905012300","102","동북권","111161","성북구","98","89","17","0.037","0.024","0.5","0.003"
"201905012300","102","동북권","111291","강북구","107","93","17","0.052","0.005","0.3","0.002"
"201905012300","102","동북권","111152","동대문구","94","71","17","0.051","0.014","0.3","0.004"
"201905012300","103","서남권","111241","동작구","101","79","22","0.046","0.017","0.4","0.003"
"201905012300","103","서남권","111251","관악구","113","100","24","0.044","0.016","0.3","0.003"
"201905012300","103","서남권","111231","영등포구","118","98","26","0.037","0.016","0.4","0.004"
"201905012300","103","서남권","111212","강서구","98","81","21","0.051","0.016","0.4","0.005"
"201905012300","103","서남권","111301","양천구","105","81","19","0.041","0.02","0.4","0.003"
"201905012300","103","서남권","111281","금천구","78","66","26","0.03","0.028","0.5","0.003"
"201905012300","103","서남권","111221","구로구","125","96","24","0.045","0.012","0.2","0.004"
"201905012300","104","동남권","111273","송파구","106","91","26","0.034","0.026","0.4","0.003"
"201905012300","104","동남권","111274","강동구","97","73","26","0.031","0.024","0.4","0.004"
"201905012300","104","동남권","111262","서초구","121","102","22","0.047","0.012","0.2","0.004"
"201905012300","104","동남권","111261","강남구","91","71","22","0.036","0.014","0.3","0.006"
"201905012200","100","도심권","111131","용산구","88","63","25","0.028","0.038","0.5","0.003"
"201905012200","100","도심권","111123","종로구","94","67","18","0.046","0.014","0.4","0.004"
"201905012200","100","도심권","111121","중구","94","61","20","0.05","0.018","0.4","0.003"
"201905012200","101","서북권","111181","은평구","131","104","22","0.047","0.013","0.3","0.004"
"201905012200","101","서북권","111191","서대문구","127","92","24","0.045","0.013","0.6","0.003"
"201905012200","101","서북권","111201","마포구","127","98","0","0.036","0.017","0.4","0.004"
"201905012200","102","동북권","111142","성동구","116","85","20","0.043","0.024","0.4","0.003"
"201905012200","102","동북권","111152","동대문구","101","67","20","0.053","0.014","0.4","0.004"
"201905012200","102","동북권","111151","중랑구","93","65","24","0.038","0.016","0.3","0.005"
"201905012200","102","동북권","111171","도봉구","127","101","20","0.051","0.006","0.3","0.004"
"201905012200","102","동북권","111291","강북구","125","91","20","0.052","0.006","0.4","0.002"
"201905012200","102","동북권","111311","노원구","114","79","25","0.038","0.015","0.4","0.003"
"201905012200","102","동북권","111141","광진구","130","92","27","0.033","0.025","0.6","0.004"
"201905012200","102","동북권","111161","성북구","127","89","18","0.046","0.015","0.4","0.003"
"201905012200","103","서남권","111281","금천구","90","65","33","0.024","0.035","0.6","0.004"
"201905012200","103","서남권","111231","영등포구","132","94","30","0.032","0.02","0.5","0.004"
"201905012200","103","서남권","111251","관악구","137","100","34","0.028","0.036","0.5","0.003"
"201905012200","103","서남권","111301","양천구","108","78","21","0.041","0.018","0.4","0.003"
"201905012200","103","서남권","111212","강서구","106","78","21","0.051","0.014","0.4","0.005"
