"측정일시","권역코드","권역명","측정소코드","측정소명","미세먼지 1시간(㎍/㎥)","미세먼지 24시간(㎍/㎥)","초미세먼지(㎍/㎥)","오존(ppm)","이산화질소농도(ppm)","일산화탄소농도(ppm)","아황산가스농도(ppm)"
"201901311000","100","도심권","111121","중구","50","54","13","0.009","0.033","0.5","0.004"
"201901311000","100","도심권","111123","종로구","53","57","13","0.007","0.035","0.6","0.004"
"201901311000","101","서북권","111201","마포구","103","72","12","0.008","0.024","0.4","0.003"
"201901311000","101","서북권","111181","은평구","85","70","15","0.012","0.026","0.6","0.006"
"201901311000","101","서북권","111191","서대문구","74","66","10","0.009","0.025","0.6","0.003"
"201901311000","102","동북권","111311","노원구","58","63","19","0.014","0.022","0.5","0.006"
"201901311000","102","동북권","111152","동대문구","56","62","18","0.008","0.026","0.4","0.007"
"201901311000","102","동북권","111161","성북구","62","67","14","0.011","0.031","0.6","0.004"
"201901311000","102","동북권","111142","성동구","76","70","19","0.005","0.038","0.5","0.003"
"201901311000","102","동북권","111141","광진구","66","66","18","0.003","0.042","1.1","0.004"
"201901311000","102","동북권","111171","도봉구","57","63","13","0.018","0.017","0.9","0.005"
"201901311000","102","동북권","111291","강북구","60","68","18","0.018","0.019","0.5","0.004"
"201901311000","102","동북권","111151","중랑구","52","58","19","0.012","0.024","0.5","0.008"
"201901311000","103","서남권","111251","관악구","80","67","13","0.006","0.04","0.4","0.005"
"201901311000","103","서남권","111241","동작구","55","59","14","0.007","0.039","0.5","0.004"
"201901311000","103","서남권","111301","양천구","69","62","14","0.014","0.029","0.4","0.004"
"201901311000","103","서남권","111221","구로구","85","64","5","0.008","0.03","0.3","0.006"
"201901311000","103","서남권","111281","금천구","56","57","16","0.007","0.036","0.4","0.004"
"201901311000","103","서남권","111231","영등포구","79","64","17","0.009","0.025","0.3","0.005"
"201901311000","103","서남권","111212","강서구","72","62","13","0.016","0.024","0.4","0.004"
"201901311000","104","동남권","111261","강남구","50","56","18","0.004","0.036","0.5","0.006"
"201901311000","104","동남권","111274","강동구","57","63","21","0.006","0.036","0.5","0.005"
"201901311000","104","동남권","111273","송파구","65","68","11","0.004","0.042","0.6","0.004"
"201901311000","104","동남권","111262","서초구","54","61","7","0.011","0.032","0.2","0.005"
"201901310900","100","도심권","111123","종로구","50","58","13","0.009","0.031","0.5","0.004"
"201901310900","100","도심권","111131","용산구","46","54","13","0.006","0.036","0.5","0.004"
"201901310900","100","도심권","111121","중구","45","56","13","0.01","0.033","0.5","0.004"
"201901310900","101","서북권","111181","은평구","69","68","15","0.012","0.026","0.6","0.006"
"201901310900","101","서북권","111191","서대문구","67","65","12","0.008","0.025","0.6","0.004"
"201901310900","101","서북권","111201","마포구","76","69","16","0.004","0.027","0.4","0.003"
"201901310900","102","동북권","111141","광진구","53","64","17","0.002","0.041","1","0.004"
"201901310900","102","동북권","111152","동대문구","56","61","19","0.008","0.026","0.4","0.008"
"201901310900","102","동북권","111311","노원구","57","63","21","0.016","0.02","0.5","0.006"
"201901310900","102","동북권","111161","성북구","65","67","17","0.011","0.033","0.6","0.004"
"201901310900","102","동북권","111142","성동구","67","70","19","0.004","0.039","0.5","0.003"
"201901310900","102","동북권","111171","도봉구","50","64","14","0.019","0.016","0.9","0.005"
"201901310900","102","동북권","111291","강북구","59","68","18","0.021","0.017","0.5","0.004"
"201901310900","102","동북권","111151","중랑구","52","59","21","0.011","0.025","0.5","0.008"
"201901310900","103","서남권","111301","양천구","57","60","11","0.01","0.034","0.4","0.004"
"201901310900","103","서남권","111251","관악구","58","66","11","0.007","0.037","0.3","0.005"
"201901310900","103","서남권","111281","금천구","53","56","16","0.007","0.036","0.5","0.004"
"201901310900","103","서남권","111231","영등포구","61","63","10","0.009","0.029","0.4","0.005"
"201901310900","103","서남권","111212","강서구","62","61","11","0.015","0.025","0.4","0.004"
"201901310900","103","서남권","111241","동작구","52","59","13","0.008","0.038","0.4","0.003"
"201901310900","103","서남권","111221","구로구","63","62","5","0.007","0.032","0.3","0.007"
"201901310900","104","동남권","111273","송파구","66","68","10","0.003","0.043","0.6","0.004"
"201901310900","104","동남권","111274","강동구","58","64","24","0.008","0.036","0.5","0.005"
"201901310900","104","동남권","111261","강남구","48","58","18","0.005","0.033","0.5","0.005"
"201901310900","104","동남권","111262","서초구","50","62","6","0.008","0.035","0.2","0.005"
"201901310800","100","도심권","111121","중구","46","58","13","0.01","0.031","0.5","0.004"
"201901310800","100","도심권","111123","종로구","50","60","14","0.012","0.026","0.5","0.004"
"201901310800","100","도심권","111131","용산구","45","56","13","0.005","0.039","0.5","0.004"
"201901310800","101","서북권","111181","은평구","68","66","13","0.015","0.023","0.6","0.006"
"201901310800","101","서북권","111201","마포구","64","69","13","0.008","0.022","0.4","0.003"
"201901310800","101","서북권","111191","서대문구","60","63","14","0.01","0.024","0.6","0.004"
"201901310800","102","동북권","111171","도봉구","58","65","18","0.023","0.011","0.8","0.005"
"201901310800","102","동북권","111151","중랑구","57","59","26","0.015","0.022","0.5","0.008"
"201901310800","102","동북권","111291","강북구","67","69","24","0.024","0.015","0.5","0.004"
"201901310800","102","동북권","111311","노원구","61","63","24","0.016","0.019","0.5","0.006"
"201901310800","102","동북권","111141","광진구","68","64","22","0.004","0.037","1","0.005"
"201901310800","102","동북권","111142","성동구","74","70","20","0.003","0.039","0.5","0.003"
"201901310800","102","동북권","111152","동대문구","54","61","20","0.009","0.023","0.4","0.009"
"201901310800","102","동북권","111161","성북구","59","66","19","0.012","0.031","0.7","0.005"
"201901310800","103","서남권","111301","양천구","54","60","14","0.012","0.031","0.4","0.004"
"201901310800","103","서남권","111221","구로구","59","62","0","0.012","0.025","0.2","0.006"
"201901310800","103","서남권","111212","강서구","53","61","11","0.017","0.023","0.4","0.004"
"201901310800","103","서남권","111281","금천구","47","57","14","0.012","0.03","0.4","0.004"
"201901310800","103","서남권","111231","영등포구","63","64","16","0.01","0.024","0.3","0.004"
"201901310800","103","서남권","111251","관악구","55","67","13","0.01","0.033","0.3","0.005"
"201901310800","103","서남권","111241","동작구","50","61","15","0.011","0.032","0.4","0.004"
"201901310800","104","동남권","111261","강남구","49","60","19","0.008","0.028","0.5","0.005"
"201901310800","104","동남권","111273","송파구","61","67","12","0.007","0.035","0.5","0.004"
"201901310800","104","동남권","111274","강동구","66","64","30","0.008","0.035","0.5","0.005"
"201901310800","104","동남권","111262","서초구","55","63","6","0.011","0.031","0.2","0.005"
"201901310700","100","도심권","111131","용산구","53","59","16","0.009","0.03","0.4","0.004"
"201901310700","100","도심권","111123","종로구","56","61","16","0.017","0.021","0.5","0.004"
"201901310700","100","도심권","111121","중구","56","59","18","0.017","0.023","0.5","0.004"
"201901310700","101","서북권","111191","서대문구","59","63","10","0.013","0.018","0.6","0.004"
"201901310700","101","서북권","111181","은평구","68","65","13","0.018","0.019","0.7","0.006"
"201901310700","101","서북권","111201","마포구","66","68","15","0.014","0.017","0.4","0.003"
"201901310700","102","동북권","111311","노원구","69","62","34","0.017","0.02","0.5","0.006"
"201901310700","102","동북권","111291","강북구","75","68","30","0.02","0.019","0.5","0.004"
"201901310700","102","동북권","111161","성북구","68","65","30","0.012","0.032","0.7","0.005"
"201901310700","102","동북권","111152","동대문구","65","62","28","0.014","0.018","0.4","0.008"
"201901310700","102","동북권","111171","도봉구","66","65","20","0.023","0.012","0.9","0.005"
"201901310700","102","동북권","111151","중랑구","63","59","32","0.011","0.028","0.6","0.007"
"201901310700","102","동북권","111142","성동구","77","71","20","0.008","0.033","0.5","0.003"
"201901310700","102","동북권","111141","광진구","70","63","23","0.006","0.036","1","0.004"
"201901310700","103","서남권","111231","영등포구","54","63","17","0.009","0.028","0.3","0.004"
"201901310700","103","서남권","111301","양천구","54","60","15","0.016","0.024","0.4","0.003"
"201901310700","103","서남권","111241","동작구","56","61","17","0.013","0.03","0.4","0.004"
"201901310700","103","서남권","111281","금천구","52","58","17","0.014","0.028","0.4","0.004"
"201901310700","103","서남권","111251","관악구","60","69","13","0.015","0.025","0.3","0.005"
"201901310700","103","서남권","111221","구로구","51","61","0","0.017","0.019","0.2","0.006"
"201901310700","103","서남권","111212","강서구","52","62","12","0.023","0.016","0.4","0.004"
"201901310700","104","동남권","111273","송파구","66","67","16","0.006","0.037","0.5","0.004"
"201901310700","104","동남권","111274","강동구","69","62","30","0.005","0.041","0.5","0.004"
"201901310700","104","동남권","111261","강남구","56","61","22","0.008","0.027","0.5","0.006"
"201901310700","104","동남권","111262","서초구","63","64","6","0.012","0.029","0.2","0.005"
"201901310600","100","도심권","111123","종로구","63","61","23","0.021","0.017","0.5","0.004"
"201901310600","100","도심권","111131","용산구","59","58","21","0.014","0.026","0.5","0.004"
"201901310600","100","도심권","111121","중구","61","59","21","0.019","0.023","0.5","0.004"
"201901310600","101","서북권","111201","마포구","67","68","14","0.017","0.014","0.4","0.002"
"201901310600","101","서북권","111191","서대문구","73","64","23","0.021","0.011","0.6","0.004"
"201901310600","101","서북권","111181","은평구","75","64","22","0.023","0.013","0.7","0.006"
"201901310600","102","동북권","111161","성북구","79","65","34","0.013","0.033","0.8","0.004"
"201901310600","102","동북권","111151","중랑구","66","58","34","0.016","0.021","0.6","0.007"
"201901310600","102","동북권","111311","노원구","71","60","35","0.023","0.013","0.5","0.006"
"201901310600","102","동북권","111171","도봉구","69","64","27","0.026","0.01","0.9","0.005"
"201901310600","102","동북권","111291","강북구","84","70","37","0.021","0.019","0.6","0.004"
"201901310600","102","동북권","111142","성동구","80","72","27","0.013","0.03","0.5","0.004"
"201901310600","102","동북권","111141","광진구","74","64","32","0.013","0.028","1.1","0.004"
"201901310600","102","동북권","111152","동대문구","72","61","36","0.017","0.016","0.5","0.008"
"201901310600","103","서남권","111251","관악구","60","69","19","0.017","0.022","0.3","0.005"
"201901310600","103","서남권","111241","동작구","60","62","20","0.019","0.023","0.4","0.004"
"201901310600","103","서남권","111231","영등포구","57","64","14","0.015","0.018","0.3","0.004"
"201901310600","103","서남권","111212","강서구","55","64","13","0.024","0.014","0.4","0.004"
"201901310600","103","서남권","111281","금천구","54","58","18","0.019","0.022","0.4","0.004"
"201901310600","103","서남권","111221","구로구","57","63","7","0.021","0.014","0.3","0.006"
"201901310600","103","서남권","111301","양천구","53","61","14","0.02","0.019","0.4","0.004"
"201901310600","104","동남권","111262","서초구","64","64","8","0.013","0.03","0.3","0.005"
"201901310600","104","동남권","111273","송파구","69","67","22","0.012","0.029","0.5","0.004"
"201901310600","104","동남권","111261","강남구","63","62","32","0.014","0.021","0.5","0.006"
