"측정일시","권역코드","권역명","측정소코드","측정소명","미세먼지 1시간(㎍/㎥)","미세먼지 24시간(㎍/㎥)","초미세먼지(㎍/㎥)","오존(ppm)","이산화질소농도(ppm)","일산화탄소농도(ppm)","아황산가스농도(ppm)"
"201903242200","103","서남권","111212","강서구","23","25","11","0.034","0.028","0.3","0.004"
"201903242200","103","서남권","111251","관악구","25","27","15","0.038","0.026","0.3","0.006"
"201903242200","104","동남권","111274","강동구","22","25","14","0.033","0.025","0.4","0.004"
"201903242200","104","동남권","111261","강남구","17","21","11","0.031","0.014","0.3","0.006"
"201903242200","104","동남권","111273","송파구","22","24","12","0.036","0.023","0.3","0.004"
"201903242200","104","동남권","111262","서초구","21","26","15","0.038","0.018","0.2","0.004"
"201903242100","100","도심권","111121","중구","20","22","14","0.045","0.022","0.4","0.004"
"201903242100","100","도심권","111131","용산구","19","20","13","0.037","0.023","0.4","0.003"
"201903242100","100","도심권","111123","종로구","22","27","11","0.041","0.021","0.4","0.004"
"201903242100","101","서북권","111181","은평구","30","29","17","0.038","0.024","0.7","0.005"
"201903242100","101","서북권","111191","서대문구","26","26","18","0.036","0.022","0.8","0.004"
"201903242100","101","서북권","111201","마포구","27","29","15","0.035","0.016","0.4","0.002"
"201903242100","102","동북권","111141","광진구","19","22","12","0.034","0.023","0.5","0.004"
"201903242100","102","동북권","111152","동대문구","15","21","9","0.046","0.016","0.4","0.004"
"201903242100","102","동북권","111311","노원구","24","27","18","0.028","0.028","0.4","0.004"
"201903242100","102","동북권","111151","중랑구","22","21","13","0.037","0.021","0.3","0.002"
"201903242100","102","동북권","111171","도봉구","19","21","7","0.033","0.022","0.4","0.005"
"201903242100","102","동북권","111142","성동구","30","31","14","0.042","0.02","0.3","0.002"
"201903242100","102","동북권","111291","강북구","26","28","15","0.027","0.027","0.5","0.002"
"201903242100","102","동북권","111161","성북구","27","26","9","0.032","0.027","0.6","0.003"
"201903242100","103","서남권","111231","영등포구","0","27","0","0.031","0.02","0.4","0.003"
"201903242100","103","서남권","111221","구로구","22","23","9","0.041","0.016","0.2","0.005"
"201903242100","103","서남권","111251","관악구","25","28","18","0.046","0.02","0.3","0.005"
"201903242100","103","서남권","111212","강서구","25","26","15","0.038","0.024","0.4","0.005"
"201903242100","103","서남권","111241","동작구","25","28","17","0.041","0.021","0.3","0.003"
"201903242100","103","서남권","111301","양천구","27","27","12","0.034","0.027","0.5","0.004"
"201903242100","103","서남권","111281","금천구","29","29","18","0.036","0.025","0.4","0.003"
"201903242100","104","동남권","111262","서초구","20","27","17","0.039","0.019","0.2","0.003"
"201903242100","104","동남권","111273","송파구","21","25","11","0.04","0.021","0.3","0.004"
"201903242100","104","동남권","111261","강남구","19","21","13","0.034","0.012","0.3","0.005"
"201903242100","104","동남권","111274","강동구","25","25","13","0.037","0.021","0.4","0.004"
"201903242000","100","도심권","111131","용산구","18","20","12","0.036","0.024","0.4","0.004"
"201903242000","100","도심권","111123","종로구","23","28","14","0.039","0.024","0.4","0.004"
"201903242000","100","도심권","111121","중구","20","23","11","0.046","0.021","0.3","0.003"
"201903242000","101","서북권","111191","서대문구","23","27","17","0.038","0.021","0.7","0.003"
"201903242000","101","서북권","111181","은평구","27","29","13","0.04","0.023","0.7","0.004"
"201903242000","101","서북권","111201","마포구","31","30","12","0.035","0.017","0.3","0.002"
"201903242000","102","동북권","111142","성동구","31","31","12","0.042","0.021","0.3","0.002"
"201903242000","102","동북권","111311","노원구","25","28","18","0.029","0.026","0.4","0.004"
"201903242000","102","동북권","111291","강북구","26","29","12","0.035","0.024","0.5","0.003"
"201903242000","102","동북권","111171","도봉구","17","22","8","0.038","0.017","0.4","0.005"
"201903242000","102","동북권","111151","중랑구","21","20","13","0.039","0.022","0.3","0.004"
"201903242000","102","동북권","111152","동대문구","14","22","10","0.045","0.018","0.3","0.003"
"201903242000","102","동북권","111141","광진구","22","23","15","0.036","0.021","0.5","0.004"
"201903242000","102","동북권","111161","성북구","17","26","8","0.036","0.023","0.5","0.003"
"201903242000","103","서남권","111231","영등포구","0","29","0","0.032","0.017","0.3","0.003"
"201903242000","103","서남권","111281","금천구","30","29","18","0.039","0.02","0.4","0.004"
"201903242000","103","서남권","111241","동작구","26","28","16","0.042","0.02","0.3","0.003"
"201903242000","103","서남권","111301","양천구","26","27","13","0.036","0.024","0.4","0.003"
"201903242000","103","서남권","111251","관악구","30","28","18","0.05","0.016","0.3","0.006"
"201903242000","103","서남권","111212","강서구","21","26","12","0.042","0.022","0.3","0.003"
"201903242000","103","서남권","111221","구로구","19","23","10","0.043","0.014","0.2","0.005"
"201903242000","104","동남권","111273","송파구","26","26","10","0.04","0.022","0.3","0.004"
"201903242000","104","동남권","111274","강동구","23","25","14","0.038","0.02","0.3","0.003"
"201903242000","104","동남권","111261","강남구","19","22","13","0.034","0.012","0.2","0.006"
"201903242000","104","동남권","111262","서초구","24","28","11","0.041","0.017","0.2","0.004"
"201903241900","100","도심권","111123","종로구","21","29","13","0.042","0.02","0.4","0.003"
"201903241900","100","도심권","111121","중구","22","23","11","0.049","0.018","0.3","0.003"
"201903241900","100","도심권","111131","용산구","17","20","12","0.039","0.021","0.3","0.003"
"201903241900","101","서북권","111181","은평구","26","30","13","0.045","0.018","0.7","0.004"
"201903241900","101","서북권","111191","서대문구","19","28","10","0.042","0.017","0.6","0.003"
"201903241900","101","서북권","111201","마포구","24","30","12","0.037","0.016","0.3","0.002"
"201903241900","102","동북권","111142","성동구","33","31","12","0.045","0.019","0.3","0.002"
"201903241900","102","동북권","111141","광진구","19","23","11","0.039","0.017","0.5","0.004"
"201903241900","102","동북권","111311","노원구","28","29","20","0.033","0.021","0.4","0.004"
"201903241900","102","동북권","111161","성북구","21","29","15","0.04","0.018","0.4","0.003"
"201903241900","102","동북권","111152","동대문구","19","24","13","0.047","0.015","0.3","0.003"
"201903241900","102","동북권","111171","도봉구","18","23","9","0.043","0.013","0.3","0.005"
"201903241900","102","동북권","111151","중랑구","19","20","15","0.044","0.017","0.3","0.004"
"201903241900","102","동북권","111291","강북구","26","29","14","0.044","0.015","0.4","0.003"
"201903241900","103","서남권","111301","양천구","26","27","13","0.041","0.02","0.4","0.003"
"201903241900","103","서남권","111241","동작구","26","28","17","0.047","0.015","0.3","0.003"
"201903241900","103","서남권","111231","영등포구","0","29","0","0.034","0.013","0.3","0.004"
"201903241900","103","서남권","111251","관악구","27","29","12","0.053","0.015","0.2","0.006"
"201903241900","103","서남권","111221","구로구","19","24","8","0.045","0.012","0.2","0.005"
"201903241900","103","서남권","111281","금천구","28","28","17","0.043","0.018","0.4","0.004"
"201903241900","103","서남권","111212","강서구","26","27","15","0.046","0.017","0.3","0.003"
"201903241900","104","동남권","111274","강동구","22","25","12","0.041","0.016","0.3","0.004"
"201903241900","104","동남권","111273","송파구","20","25","6","0.042","0.019","0.3","0.003"
"201903241900","104","동남권","111262","서초구","22","29","9","0.044","0.014","0.2","0.004"
"201903241900","104","동남권","111261","강남구","21","22","14","0.037","0.011","0.3","0.007"
"201903241800","100","도심권","111121","중구","16","23","6","0.053","0.013","0.3","0.003"
"201903241800","100","도심권","111131","용산구","15","20","9","0.043","0.015","0.3","0.003"
"201903241800","100","도심권","111123","종로구","21","29","11","0.045","0.017","0.4","0.003"
"201903241800","101","서북권","111191","서대문구","24","29","14","0.044","0.013","0.6","0.003"
"201903241800","101","서북권","111181","은평구","24","30","10","0.049","0.015","0.6","0.004"
"201903241800","101","서북권","111201","마포구","20","31","12","0.041","0.013","0.3","0.002"
"201903241800","102","동북권","111161","성북구","28","30","13","0.04","0.019","0.4","0.003"
"201903241800","102","동북권","111171","도봉구","16","24","6","0.046","0.009","0.3","0.005"
"201903241800","102","동북권","111142","성동구","22","30","8","0.048","0.014","0.3","0.002"
"201903241800","102","동북권","111152","동대문구","16","24","9","0.049","0.013","0.3","0.003"
"201903241800","102","동북권","111291","강북구","25","30","12","0.048","0.011","0.3","0.003"
"201903241800","102","동북권","111311","노원구","23","29","11","0.037","0.015","0.3","0.004"
"201903241800","102","동북권","111151","중랑구","16","20","10","0.047","0.012","0.2","0.004"
"201903241800","102","동북권","111141","광진구","16","24","11","0.04","0.015","0.4","0.004"
"201903241800","103","서남권","111221","구로구","20","25","9","0.048","0.009","0.2","0.005"
"201903241800","103","서남권","111212","강서구","22","27","10","0.05","0.012","0.3","0.003"
"201903241800","103","서남권","111231","영등포구","23","29","10","0.036","0.011","0.3","0.004"
"201903241800","103","서남권","111281","금천구","24","28","11","0.046","0.014","0.3","0.004"
"201903241800","103","서남권","111301","양천구","23","27","10","0.045","0.015","0.3","0.003"
"201903241800","103","서남권","111241","동작구","22","29","11","0.05","0.01","0.3","0.003"
"201903241800","103","서남권","111251","관악구","24","28","13","0.058","0.01","0.2","0.005"
"201903241800","104","동남권","111274","강동구","21","26","12","0.042","0.014","0.3","0.004"
"201903241800","104","동남권","111262","서초구","24","30","11","0.046","0.011","0.2","0.004"
"201903241800","104","동남권","111273","송파구","19","26","8","0.044","0.015","0.3","0.003"
"201903241800","104","동남권","111261","강남구","16","22","9","0.037","0.008","0.2","0.005"
"201903241700","100","도심권","111131","용산구","18","21","11","0.042","0.015","0.3","0.003"
"201903241700","100","도심권","111121","중구","24","25","9","0.055","0.011","0.3","0.003"
"201903241700","100","도심권","111123","종로구","26","30","11","0.045","0.015","0.3","0.003"
"201903241700","101","서북권","111201","마포구","31","32","10","0.04","0.013","0.3","0.002"
"201903241700","101","서북권","111191","서대문구","27","29","15","0.046","0.01","0.6","0.003"
"201903241700","101","서북권","111181","은평구","25","31","12","0.05","0.013","0.6","0.004"
"201903241700","102","동북권","111161","성북구","30","31","15","0.042","0.013","0.4","0.003"
"201903241700","102","동북권","111311","노원구","37","30","14","0.038","0.015","0.3","0.004"
"201903241700","102","동북권","111171","도봉구","24","25","9","0.048","0.008","0.3","0.005"
"201903241700","102","동북권","111141","광진구","17","26","10","0.041","0.014","0.4","0.004"
"201903241700","102","동북권","111151","중랑구","18","21","10","0.05","0.009","0.2","0.004"
"201903241700","102","동북권","111152","동대문구","23","26","12","0.051","0.01","0.3","0.003"
"201903241700","102","동북권","111291","강북구","29","30","15","0.048","0.01","0.3","0.003"
"201903241700","102","동북권","111142","성동구","25","32","8","0.049","0.012","0.3","0.002"
"201903241700","103","서남권","111241","동작구","27","30","12","0.05","0.009","0.3","0.003"
"201903241700","103","서남권","111301","양천구","26","27","9","0.045","0.012","0.3","0.003"
