"측정일시","권역코드","권역명","측정소코드","측정소명","미세먼지 1시간(㎍/㎥)","미세먼지 24시간(㎍/㎥)","초미세먼지(㎍/㎥)","오존(ppm)","이산화질소농도(ppm)","일산화탄소농도(ppm)","아황산가스농도(ppm)"
"201904250800","102","동북권","111151","중랑구","19","22","12","0.036","0.011","0.2","0.005"
"201904250800","103","서남권","111231","영등포구","30","49","11","0.026","0.013","0.2","0.003"
"201904250800","103","서남권","111241","동작구","27","38","11","0.028","0.027","0.4","0.003"
"201904250800","103","서남권","111281","금천구","24","35","17","0.021","0.026","0.4","0.003"
"201904250800","103","서남권","111251","관악구","23","42","12","0.026","0.024","0.2","0.005"
"201904250800","103","서남권","111301","양천구","22","37","10","0.026","0.022","0.4","0.003"
"201904250800","103","서남권","111221","구로구","24","39","13","0.027","0.018","0.2","0.004"
"201904250800","103","서남권","111212","강서구","21","35","10","0.03","0.026","0.4","0.003"
"201904250800","104","동남권","111261","강남구","16","25","9","0.023","0.02","0.2","0.006"
"201904250800","104","동남권","111273","송파구","22","30","0","0.027","0.024","0.3","0.002"
"201904250800","104","동남권","111274","강동구","19","27","10","0.031","0.014","0.3","0.004"
"201904250800","104","동남권","111262","서초구","24","36","16","0.033","0.016","0.2","0.004"
"201904250700","100","도심권","111131","용산구","11","25","6","0.037","0.014","0.3","0.003"
"201904250700","100","도심권","111123","종로구","15","28","8","0.035","0.019","0.4","0.003"
"201904250700","100","도심권","111121","중구","13","28","9","0.031","0.025","0.4","0.002"
"201904250700","101","서북권","111191","서대문구","24","36","14","0.038","0.012","0.5","0.003"
"201904250700","101","서북권","111201","마포구","27","46","17","0.032","0.011","0.3","0.004"
"201904250700","101","서북권","111181","은평구","25","38","14","0.042","0.011","0.4","0.003"
"201904250700","102","동북권","111291","강북구","23","36","9","0.035","0.016","0.3","0.002"
"201904250700","102","동북권","111151","중랑구","15","25","10","0.036","0.012","0.2","0.006"
"201904250700","102","동북권","111311","노원구","17","34","11","0.035","0.01","0.3","0.003"
"201904250700","102","동북권","111152","동대문구","13","25","7","0.042","0.015","0.3","0.003"
"201904250700","102","동북권","111161","성북구","20","35","10","0.03","0.025","0.7","0.002"
"201904250700","102","동북권","111141","광진구","22","35","12","0.033","0.015","0.5","0.003"
"201904250700","102","동북권","111142","성동구","20","34","9","0.042","0.013","0.3","0.003"
"201904250700","102","동북권","111171","도봉구","26","38","9","0.04","0.008","0.3","0.004"
"201904250700","103","서남권","111251","관악구","21","47","11","0.026","0.023","0.2","0.005"
"201904250700","103","서남권","111281","금천구","36","37","23","0.022","0.017","0.4","0.003"
"201904250700","103","서남권","111231","영등포구","31","54","12","0.029","0.011","0.2","0.003"
"201904250700","103","서남권","111221","구로구","24","43","16","0.028","0.015","0.2","0.004"
"201904250700","103","서남권","111212","강서구","20","38","10","0.031","0.022","0.4","0.003"
"201904250700","103","서남권","111301","양천구","20","41","11","0.025","0.02","0.4","0.002"
"201904250700","103","서남권","111241","동작구","40","40","25","0.02","0.028","0.4","0.003"
"201904250700","104","동남권","111273","송파구","11","35","12","0.026","0.022","0.3","0.002"
"201904250700","104","동남권","111274","강동구","15","31","6","0.032","0.013","0.3","0.004"
"201904250700","104","동남권","111261","강남구","10","28","8","0.024","0.017","0.2","0.005"
"201904250700","104","동남권","111262","서초구","20","40","13","0.033","0.014","0.2","0.004"
"201904250600","100","도심권","111131","용산구","13","29","9","0.036","0.011","0.3","0.003"
"201904250600","100","도심권","111121","중구","16","33","10","0.035","0.017","0.4","0.003"
"201904250600","100","도심권","111123","종로구","15","32","9","0.038","0.013","0.4","0.003"
"201904250600","101","서북권","111181","은평구","19","41","14","0.041","0.009","0.4","0.004"
"201904250600","101","서북권","111201","마포구","22","53","13","0.031","0.008","0.3","0.004"
"201904250600","101","서북권","111191","서대문구","18","40","10","0.039","0.009","0.6","0.003"
"201904250600","102","동북권","111142","성동구","12","40","9","0.043","0.009","0.3","0.003"
"201904250600","102","동북권","111152","동대문구","12","30","8","0.047","0.009","0.4","0.004"
"201904250600","102","동북권","111171","도봉구","28","41","27","0.032","0.011","0.4","0.004"
"201904250600","102","동북권","111141","광진구","16","41","7","0.035","0.013","0.5","0.003"
"201904250600","102","동북권","111161","성북구","15","40","8","0.033","0.02","0.7","0.002"
"201904250600","102","동북권","111151","중랑구","11","29","9","0.037","0.009","0.2","0.004"
"201904250600","102","동북권","111291","강북구","26","40","13","0.035","0.012","0.3","0.002"
"201904250600","102","동북권","111311","노원구","18","39","11","0.034","0.007","0.3","0.003"
"201904250600","103","서남권","111241","동작구","42","40","26","0.013","0.03","0.5","0.004"
"201904250600","103","서남권","111281","금천구","36","37","23","0.005","0.031","0.5","0.003"
"201904250600","103","서남권","111212","강서구","37","43","22","0.021","0.028","0.5","0.004"
"201904250600","103","서남권","111221","구로구","28","47","25","0.022","0.016","0.3","0.004"
"201904250600","103","서남권","111231","영등포구","57","58","23","0.026","0.011","0.3","0.003"
"201904250600","103","서남권","111251","관악구","47","52","28","0.016","0.026","0.3","0.005"
"201904250600","103","서남권","111301","양천구","39","46","23","0.015","0.027","0.5","0.004"
"201904250600","104","동남권","111262","서초구","22","46","15","0.03","0.012","0.2","0.004"
"201904250600","104","동남권","111274","강동구","15","36","10","0.032","0.008","0.3","0.003"
"201904250600","104","동남권","111273","송파구","16","41","12","0.028","0.015","0.3","0.003"
"201904250600","104","동남권","111261","강남구","18","33","14","0.024","0.015","0.2","0.007"
"201904250500","100","도심권","111121","중구","30","37","17","0.033","0.017","0.4","0.003"
"201904250500","100","도심권","111131","용산구","29","33","22","0.021","0.025","0.4","0.003"
"201904250500","100","도심권","111123","종로구","24","36","15","0.038","0.012","0.4","0.004"
"201904250500","101","서북권","111181","은평구","50","46","30","0.016","0.027","0.5","0.004"
"201904250500","101","서북권","111201","마포구","53","60","38","0.01","0.024","0.5","0.004"
"201904250500","101","서북권","111191","서대문구","33","45","19","0.033","0.011","0.6","0.004"
"201904250500","102","동북권","111152","동대문구","24","34","15","0.047","0.006","0.3","0.004"
"201904250500","102","동북권","111171","도봉구","37","45","27","0.01","0.025","0.5","0.004"
"201904250500","102","동북권","111142","성동구","25","47","15","0.036","0.011","0.3","0.004"
"201904250500","102","동북권","111291","강북구","38","43","23","0.02","0.019","0.5","0.002"
"201904250500","102","동북권","111141","광진구","20","49","16","0.032","0.012","0.6","0.003"
"201904250500","102","동북권","111161","성북구","29","46","17","0.033","0.017","0.7","0.002"
"201904250500","102","동북권","111151","중랑구","16","34","15","0.039","0.006","0.2","0.006"
"201904250500","102","동북권","111311","노원구","35","43","25","0.027","0.013","0.4","0.004"
"201904250500","103","서남권","111251","관악구","59","53","43","0.012","0.028","0.4","0.005"
"201904250500","103","서남권","111281","금천구","38","38","24","0.002","0.034","0.6","0.004"
"201904250500","103","서남권","111301","양천구","47","48","27","0.002","0.039","0.6","0.005"
"201904250500","103","서남권","111231","영등포구","57","59","43","0.009","0.031","0.4","0.002"
"201904250500","103","서남권","111212","강서구","43","45","27","0.002","0.043","0.7","0.005"
"201904250500","103","서남권","111221","구로구","57","51","44","0.009","0.025","0.3","0.004"
"201904250500","103","서남권","111241","동작구","42","40","26","0.011","0.03","0.5","0.004"
"201904250500","104","동남권","111274","강동구","30","41","22","0.025","0.015","0.4","0.003"
"201904250500","104","동남권","111261","강남구","36","36","25","0.005","0.029","0.4","0.007"
"201904250500","104","동남권","111273","송파구","47","46","32","0.014","0.027","0.4","0.004"
"201904250500","104","동남권","111262","서초구","58","52","41","0.009","0.029","0.3","0.004"
"201904250400","100","도심권","111131","용산구","28","36","22","0.003","0.041","0.6","0.003"
"201904250400","100","도심권","111123","종로구","36","39","21","0.016","0.032","0.5","0.005"
"201904250400","100","도심권","111121","중구","36","39","21","0.006","0.041","0.6","0.005"
"201904250400","101","서북권","111201","마포구","61","62","46","0.003","0.033","0.5","0.004"
"201904250400","101","서북권","111181","은평구","49","46","30","0.003","0.033","0.6","0.004"
"201904250400","101","서북권","111191","서대문구","49","49","33","0.009","0.033","0.9","0.005"
"201904250400","102","동북권","111161","성북구","54","50","27","0.012","0.035","0.9","0.003"
"201904250400","102","동북권","111141","광진구","53","55","38","0.007","0.032","0.7","0.004"
"201904250400","102","동북권","111151","중랑구","31","38","24","0.033","0.008","0.3","0.008"
"201904250400","102","동북권","111291","강북구","39","44","23","0.005","0.03","0.5","0.002"
"201904250400","102","동북권","111142","성동구","61","52","39","0.014","0.032","0.5","0.005"
"201904250400","102","동북권","111311","노원구","41","45","27","0.017","0.022","0.4","0.003"
"201904250400","102","동북권","111171","도봉구","48","48","27","0.011","0.027","0.5","0.004"
"201904250400","102","동북권","111152","동대문구","33","37","22","0.021","0.026","0.5","0.005"
"201904250400","103","서남권","111281","금천구","36","39","23","0.004","0.033","0.5","0.004"
"201904250400","103","서남권","111251","관악구","48","55","36","0.009","0.033","0.4","0.005"
"201904250400","103","서남권","111241","동작구","37","40","24","0.009","0.03","0.5","0.003"
"201904250400","103","서남권","111301","양천구","47","49","27","0.005","0.034","0.5","0.004"
"201904250400","103","서남권","111231","영등포구","57","60","41","0.005","0.038","0.5","0.002"
"201904250400","103","서남권","111212","강서구","42","46","26","0.006","0.039","0.5","0.005"
"201904250400","103","서남권","111221","구로구","51","51","47","0.003","0.032","0.4","0.004"
"201904250400","104","동남권","111262","서초구","50","53","41","0.009","0.028","0.3","0.004"
"201904250400","104","동남권","111273","송파구","48","47","43","0.005","0.036","0.5","0.005"
"201904250400","104","동남권","111274","강동구","40","44","28","0.004","0.039","0.6","0.005"
"201904250400","104","동남권","111261","강남구","35","37","26","0.004","0.03","0.4","0.007"
"201904250300","100","도심권","111123","종로구","37","40","22","0.007","0.043","0.6","0.005"
"201904250300","100","도심권","111131","용산구","34","37","24","0.002","0.041","0.5","0.003"
"201904250300","100","도심권","111121","중구","38","40","22","0.006","0.044","0.6","0.004"
"201904250300","101","서북권","111201","마포구","67","64","47","0.004","0.031","0.5","0.004"
"201904250300","101","서북권","111181","은평구","40","47","28","0.003","0.031","0.6","0.004"
"201904250300","101","서북권","111191","서대문구","45","51","33","0.002","0.038","0.9","0.005"
"201904250300","102","동북권","111151","중랑구","37","39","28","0.02","0.014","0.3","0.007"
"201904250300","102","동북권","111161","성북구","53","50","34","0.006","0.043","0.9","0.003"
"201904250300","102","동북권","111291","강북구","41","45","20","0.004","0.03","0.5","0.002"
"201904250300","102","동북권","111171","도봉구","35","50","28","0.003","0.032","0.6","0.004"
