"측정일시","권역코드","권역명","측정소코드","측정소명","미세먼지 1시간(㎍/㎥)","미세먼지 24시간(㎍/㎥)","초미세먼지(㎍/㎥)","오존(ppm)","이산화질소농도(ppm)","일산화탄소농도(ppm)","아황산가스농도(ppm)"
"202004301000","100","도심권","111131","용산구","34","35","16","0.036","0.02","0.4","0.003"
"202004301000","100","도심권","111123","종로구","24","32","12","0.033","0.024","0.4","0.003"
"202004301000","100","도심권","111121","중구","25","30","16","0.035","0.028","0.4","0.003"
"202004301000","101","서북권","111191","서대문구","32","33","17","0.044","0.017","0.5","0.003"
"202004301000","101","서북권","111181","은평구","27","27","13","0.047","0.021","0.4","0.003"
"202004301000","101","서북권","111201","마포구","27","31","12","0.036","0.027","0.4","0.003"
"202004301000","102","동북권","111142","성동구","23","30","14","0.047","0.017","0.3","0.003"
"202004301000","102","동북권","111311","노원구","25","31","0","0.041","0.027","0.4","0.003"
"202004301000","102","동북권","111151","중랑구","33","35","15","0.032","0.031","0.4","0.002"
"202004301000","102","동북권","111141","광진구","31","38","16","0.036","0.032","0.6","0.004"
"202004301000","102","동북권","111291","강북구","39","35","19","0.023","0.033","0.5","0.003"
"202004301000","102","동북권","111152","동대문구","25","32","11","0.039","0.026","0.4","0.002"
"202004301000","102","동북권","111171","도봉구","32","30","15","0.032","0.035","0.3","0.003"
"202004301000","102","동북권","111161","성북구","37","33","20","0.029","0.041","0.3","0.003"
"202004301000","103","서남권","111212","강서구","22","30","11","0.042","0.02","0.3","0.003"
"202004301000","103","서남권","111221","구로구","23","29","12","0.054","0.016","0.3","0.003"
"202004301000","103","서남권","111251","관악구","21","28","9","0.048","0.016","0.3","0.003"
"202004301000","103","서남권","111241","동작구","26","33","12","0.038","0.014","0.3","0.002"
"202004301000","103","서남권","111281","금천구","21","26","12","0.036","0.023","0.3","0.002"
"202004301000","103","서남권","111301","양천구","23","30","11","0.042","0.02","0.4","0.004"
"202004301000","103","서남권","111231","영등포구","29","31","13","0.043","0.022","0.3","0.003"
"202004301000","104","동남권","111261","강남구","27","31","13","0.046","0.021","0.4","0.002"
"202004301000","104","동남권","111262","서초구","26","34","14","0.058","0.015","0.2","0.003"
"202004301000","104","동남권","111274","강동구","29","38","12","0.05","0.014","0.3","0.003"
"202004301000","104","동남권","111273","송파구","26","34","16","0.056","0.017","0.4","0.003"
"202004300900","100","도심권","111121","중구","31","31","21","0.028","0.036","0.5","0.003"
"202004300900","100","도심권","111131","용산구","38","35","18","0.024","0.031","0.5","0.003"
"202004300900","100","도심권","111123","종로구","31","34","14","0.026","0.036","0.5","0.004"
"202004300900","101","서북권","111201","마포구","28","31","16","0.034","0.029","0.4","0.003"
"202004300900","101","서북권","111181","은평구","25","27","13","0.047","0.021","0.3","0.003"
"202004300900","101","서북권","111191","서대문구","35","33","21","0.034","0.025","0.6","0.003"
"202004300900","102","동북권","111152","동대문구","32","34","15","0.026","0.04","0.5","0.003"
"202004300900","102","동북권","111161","성북구","37","33","21","0.019","0.047","0.4","0.003"
"202004300900","102","동북권","111151","중랑구","44","35","20","0.015","0.049","0.5","0.003"
"202004300900","102","동북권","111291","강북구","42","34","21","0.021","0.035","0.5","0.003"
"202004300900","102","동북권","111141","광진구","36","39","18","0.021","0.045","0.7","0.004"
"202004300900","102","동북권","111142","성동구","28","32","20","0.028","0.035","0.4","0.004"
"202004300900","102","동북권","111311","노원구","26","33","0","0.043","0.023","0.4","0.003"
"202004300900","102","동북권","111171","도봉구","31","30","16","0.033","0.033","0.4","0.003"
"202004300900","103","서남권","111212","강서구","28","32","12","0.04","0.022","0.4","0.004"
"202004300900","103","서남권","111241","동작구","32","34","17","0.031","0.025","0.4","0.003"
"202004300900","103","서남권","111251","관악구","23","29","10","0.047","0.017","0.4","0.003"
"202004300900","103","서남권","111221","구로구","24","30","18","0.057","0.014","0.3","0.003"
"202004300900","103","서남권","111281","금천구","20","27","13","0","0.016","0.3","0.003"
"202004300900","103","서남권","111231","영등포구","34","30","15","0.026","0.04","0.4","0.003"
"202004300900","103","서남권","111301","양천구","31","32","13","0.042","0.021","0.4","0.004"
"202004300900","104","동남권","111261","강남구","37","32","19","0.016","0.051","0.5","0.003"
"202004300900","104","동남권","111262","서초구","31","34","20","0.044","0.03","0.3","0.003"
"202004300900","104","동남권","111274","강동구","41","38","21","0.013","0.042","0.4","0.003"
"202004300900","104","동남권","111273","송파구","35","36","20","0.034","0.037","0.5","0.003"
"202004300800","100","도심권","111123","종로구","34","34","20","0.013","0.05","0.6","0.004"
"202004300800","100","도심권","111131","용산구","38","34","21","0.01","0.04","0.5","0.003"
"202004300800","100","도심권","111121","중구","34","31","23","0.014","0.047","0.7","0.003"
"202004300800","101","서북권","111201","마포구","32","31","17","0.025","0.039","0.5","0.003"
"202004300800","101","서북권","111191","서대문구","33","33","16","0.035","0.023","0.6","0.003"
"202004300800","101","서북권","111181","은평구","29","28","11","0.047","0.019","0.3","0.004"
"202004300800","102","동북권","111142","성동구","31","32","21","0.01","0.045","0.5","0.003"
"202004300800","102","동북권","111161","성북구","30","32","17","0.013","0.054","0.5","0.003"
"202004300800","102","동북권","111311","노원구","31","35","0","0.014","0.047","0.6","0.003"
"202004300800","102","동북권","111171","도봉구","34","30","16","0.019","0.041","0.4","0.003"
"202004300800","102","동북권","111141","광진구","41","39","24","0.014","0.048","0.7","0.004"
"202004300800","102","동북권","111291","강북구","35","33","19","0.014","0.038","0.6","0.002"
"202004300800","102","동북권","111151","중랑구","32","34","15","0.01","0.05","0.6","0.003"
"202004300800","102","동북권","111152","동대문구","33","34","16","0.01","0.055","0.6","0.003"
"202004300800","103","서남권","111241","동작구","35","35","17","0.023","0.038","0.5","0.003"
"202004300800","103","서남권","111301","양천구","30","33","16","0.017","0.05","0.6","0.004"
"202004300800","103","서남권","111281","금천구","23","28","13","0","0.014","0.3","0.003"
"202004300800","103","서남권","111212","강서구","26","34","14","0.023","0.042","0.5","0.004"
"202004300800","103","서남권","111251","관악구","28","31","14","0.029","0.038","0.5","0.003"
"202004300800","103","서남권","111221","구로구","31","30","20","0.033","0.037","0.5","0.003"
"202004300800","103","서남권","111231","영등포구","32","29","15","0.014","0.052","0.4","0.003"
"202004300800","104","동남권","111274","강동구","38","37","21","0.006","0.045","0.5","0.003"
"202004300800","104","동남권","111273","송파구","36","37","20","0.014","0.052","0.6","0.003"
"202004300800","104","동남권","111261","강남구","32","31","19","0.007","0.056","0.6","0.003"
"202004300800","104","동남권","111262","서초구","38","34","24","0.03","0.044","0.4","0.003"
"202004300700","100","도심권","111121","중구","30","30","24","0.008","0.049","0.6","0.003"
"202004300700","100","도심권","111123","종로구","36","34","21","0.01","0.05","0.6","0.003"
"202004300700","100","도심권","111131","용산구","37","33","22","0.008","0.04","0.6","0.002"
"202004300700","101","서북권","111181","은평구","26","28","12","0.039","0.025","0.3","0.003"
"202004300700","101","서북권","111201","마포구","31","32","15","0.017","0.046","0.6","0.003"
"202004300700","101","서북권","111191","서대문구","35","33","18","0.009","0.043","0.6","0.003"
"202004300700","102","동북권","111291","강북구","31","32","19","0.013","0.031","0.5","0.002"
"202004300700","102","동북권","111311","노원구","33","37","0","0.009","0.048","0.6","0.003"
"202004300700","102","동북권","111151","중랑구","29","35","16","0.017","0.036","0.5","0.002"
"202004300700","102","동북권","111152","동대문구","34","35","19","0.01","0.053","0.6","0.003"
"202004300700","102","동북권","111171","도봉구","30","29","21","0.017","0.04","0.4","0.003"
"202004300700","102","동북권","111161","성북구","30","33","17","0.013","0.048","0.5","0.003"
"202004300700","102","동북권","111142","성동구","33","33","22","0.009","0.045","0.5","0.003"
"202004300700","102","동북권","111141","광진구","36","38","24","0.01","0.05","0.7","0.003"
"202004300700","103","서남권","111231","영등포구","29","29","14","0.01","0.059","0.5","0.003"
"202004300700","103","서남권","111221","구로구","31","30","19","0.029","0.041","0.5","0.003"
"202004300700","103","서남권","111212","강서구","29","38","13","0.028","0.034","0.5","0.004"
"202004300700","103","서남권","111281","금천구","30","29","19","0","0.058","0.5","0.003"
"202004300700","103","서남권","111301","양천구","26","35","16","0.025","0.04","0.5","0.004"
"202004300700","103","서남권","111241","동작구","35","34","19","0.015","0.047","0.5","0.003"
"202004300700","103","서남권","111251","관악구","29","32","13","0.021","0.046","0.6","0.003"
"202004300700","104","동남권","111273","송파구","35","36","20","0.007","0.053","0.6","0.003"
"202004300700","104","동남권","111274","강동구","36","37","24","0.008","0.04","0.5","0.002"
"202004300700","104","동남권","111262","서초구","41","33","22","0.011","0.057","0.6","0.003"
"202004300700","104","동남권","111261","강남구","32","30","21","0.011","0.048","0.5","0.003"
"202004300600","100","도심권","111131","용산구","30","33","17","0.008","0.039","0.5","0.002"
"202004300600","100","도심권","111123","종로구","36","34","23","0.007","0.052","0.6","0.003"
"202004300600","100","도심권","111121","중구","32","31","24","0.008","0.045","0.6","0.003"
"202004300600","101","서북권","111201","마포구","22","33","13","0.036","0.025","0.4","0.003"
"202004300600","101","서북권","111191","서대문구","30","33","14","0.024","0.028","0.6","0.002"
"202004300600","101","서북권","111181","은평구","24","29","13","0.043","0.02","0.2","0.003"
"202004300600","102","동북권","111152","동대문구","35","35","19","0.007","0.053","0.6","0.003"
"202004300600","102","동북권","111161","성북구","34","34","19","0.011","0.047","0.5","0.003"
"202004300600","102","동북권","111151","중랑구","32","36","19","0.016","0.035","0.5","0.002"
"202004300600","102","동북권","111171","도봉구","29","28","20","0.017","0.039","0.4","0.003"
"202004300600","102","동북권","111291","강북구","34","33","21","0.012","0.031","0.5","0.002"
"202004300600","102","동북권","111311","노원구","36","37","0","0.012","0.041","0.5","0.002"
"202004300600","102","동북권","111142","성동구","32","33","20","0.004","0.049","0.5","0.003"
"202004300600","102","동북권","111141","광진구","34","39","20","0.013","0.044","0.7","0.003"
"202004300600","103","서남권","111281","금천구","27","30","16","0","0.037","0.5","0.004"
"202004300600","103","서남권","111231","영등포구","24","31","13","0.03","0.035","0.4","0.003"
"202004300600","103","서남권","111212","강서구","30","40","18","0.037","0.024","0.4","0.004"
"202004300600","103","서남권","111251","관악구","23","34","11","0.039","0.024","0.5","0.003"
"202004300600","103","서남권","111221","구로구","22","32","21","0.043","0.027","0.4","0.003"
"202004300600","103","서남권","111241","동작구","36","35","21","0.018","0.037","0.5","0.003"
"202004300600","103","서남권","111301","양천구","29","38","18","0.039","0.022","0.4","0.005"
"202004300600","104","동남권","111273","송파구","38","36","22","0.003","0.058","0.7","0.002"
"202004300600","104","동남권","111261","강남구","31","30","21","0.009","0.048","0.5","0.002"
