"측정일시","권역코드","권역명","측정소코드","측정소명","미세먼지 1시간(㎍/㎥)","미세먼지 24시간(㎍/㎥)","초미세먼지(㎍/㎥)","오존(ppm)","이산화질소농도(ppm)","일산화탄소농도(ppm)","아황산가스농도(ppm)"
"201906072100","102","동북권","111141","광진구","10","10","5","0.048","0.015","0.5","0.005"
"201906072100","102","동북권","111151","중랑구","10","7","8","0.044","0.014","0.4","0.006"
"201906072100","102","동북권","111161","성북구","11","12","8","0.041","0.028","0.6","0.003"
"201906072100","102","동북권","111291","강북구","16","10","5","0.041","0.007","0.3","0.002"
"201906072100","102","동북권","111142","성동구","11","12","9","0.061","0.015","0.3","0.003"
"201906072100","103","서남권","111281","금천구","14","11","10","0.042","0.017","0.4","0.002"
"201906072100","103","서남권","111251","관악구","20","17","20","0.052","0.019","0.3","0.004"
"201906072100","103","서남권","111241","동작구","16","16","8","0.049","0.016","0.3","0.002"
"201906072100","103","서남권","111231","영등포구","20","18","11","0.048","0.01","0.2","0.003"
"201906072100","103","서남권","111212","강서구","14","9","10","0.048","0.022","0.5","0.007"
"201906072100","103","서남권","111301","양천구","13","12","7","0.042","0.019","0.4","0.003"
"201906072100","103","서남권","111221","구로구","8","9","6","0.056","0.013","0.2","0.004"
"201906072100","104","동남권","111274","강동구","13","9","9","0.041","0.014","0.4","0.003"
"201906072100","104","동남권","111261","강남구","12","8","6","0.045","0.016","0.3","0.005"
"201906072100","104","동남권","111262","서초구","11","15","13","0.06","0.012","0.3","0.003"
"201906072100","104","동남권","111273","송파구","0","10","10","0.055","0.018","0.3","0.002"
"201906072000","100","도심권","111131","용산구","4","3","3","0.059","0.011","0.3","0.002"
"201906072000","100","도심권","111123","종로구","12","7","7","0.052","0.015","0.5","0.004"
"201906072000","100","도심권","111121","중구","11","8","7","0.056","0.024","0.4","0.003"
"201906072000","101","서북권","111191","서대문구","0","8","9","0.051","0.019","0.6","0.003"
"201906072000","101","서북권","111181","은평구","0","9","13","0.054","0.014","0.2","0.004"
"201906072000","101","서북권","111201","마포구","0","10","16","0.059","0.01","0.3","0.004"
"201906072000","102","동북권","111291","강북구","13","8","4","0.045","0.009","0.3","0.002"
"201906072000","102","동북권","111141","광진구","10","12","10","0.052","0.014","0.5","0.005"
"201906072000","102","동북권","111161","성북구","12","13","10","0.045","0.026","0.6","0.002"
"201906072000","102","동북권","111151","중랑구","7","6","7","0.049","0.012","0.3","0.006"
"201906072000","102","동북권","111142","성동구","15","13","5","0.068","0.011","0.3","0.003"
"201906072000","102","동북권","111311","노원구","9","7","8","0.044","0.014","0.4","0.003"
"201906072000","102","동북권","111152","동대문구","4","4","5","0.051","0.017","0.3","0.004"
"201906072000","102","동북권","111171","도봉구","9","10","6","0.057","0.007","0.3","0.003"
"201906072000","103","서남권","111241","동작구","17","15","6","0.048","0.016","0.3","0.002"
"201906072000","103","서남권","111301","양천구","12","12","6","0.045","0.017","0.4","0.003"
"201906072000","103","서남권","111281","금천구","13","10","8","0.042","0.018","0.4","0.002"
"201906072000","103","서남권","111221","구로구","9","10","8","0.058","0.012","0.2","0.004"
"201906072000","103","서남권","111212","강서구","10","8","7","0.055","0.02","0.4","0.005"
"201906072000","103","서남권","111251","관악구","0","0","17","0.052","0.018","0.3","0.004"
"201906072000","103","서남권","111231","영등포구","21","17","18","0.048","0.011","0.2","0.003"
"201906072000","104","동남권","111274","강동구","13","8","7","0.043","0.012","0.3","0.003"
"201906072000","104","동남권","111273","송파구","13","11","9","0.053","0.02","0.3","0.002"
"201906072000","104","동남권","111261","강남구","10","8","6","0.047","0.013","0.3","0.005"
"201906072000","104","동남권","111262","서초구","17","16","13","0.061","0.012","0.2","0.003"
"201906071900","100","도심권","111131","용산구","3","3","1","0.057","0.012","0.3","0.002"
"201906071900","100","도심권","111121","중구","8","8","4","0.054","0.022","0.4","0.002"
"201906071900","100","도심권","111123","종로구","5","7","4","0.052","0.011","0.4","0.003"
"201906071900","101","서북권","111181","은평구","8","10","10","0.063","0.008","0.2","0.004"
"201906071900","101","서북권","111201","마포구","10","10","11","0.059","0.009","0.2","0.004"
"201906071900","101","서북권","111191","서대문구","6","8","5","0.058","0.01","0.6","0.003"
"201906071900","102","동북권","111291","강북구","10","7","1","0.049","0.009","0.3","0.002"
"201906071900","102","동북권","111161","성북구","11","13","8","0.044","0.025","0.6","0.002"
"201906071900","102","동북권","111141","광진구","0","12","13","0.049","0.014","0.5","0.005"
"201906071900","102","동북권","111171","도봉구","9","11","4","0.058","0.007","0.3","0.003"
"201906071900","102","동북권","111142","성동구","5","13","4","0.064","0.011","0.3","0.003"
"201906071900","102","동북권","111152","동대문구","0","4","6","0.049","0.015","0.4","0.004"
"201906071900","102","동북권","111311","노원구","6","7","1","0.048","0.009","0.3","0.003"
"201906071900","102","동북권","111151","중랑구","6","6","6","0.053","0.014","0.3","0.007"
"201906071900","103","서남권","111212","강서구","7","7","4","0.058","0.016","0.4","0.005"
"201906071900","103","서남권","111251","관악구","0","13","15","0.052","0.015","0.2","0.004"
"201906071900","103","서남권","111221","구로구","11","10","7","0.057","0.012","0.2","0.004"
"201906071900","103","서남권","111231","영등포구","17","16","17","0.047","0.009","0.3","0.003"
"201906071900","103","서남권","111281","금천구","10","9","5","0.044","0.013","0.4","0.002"
"201906071900","103","서남권","111301","양천구","12","12","2","0.046","0.014","0.3","0.003"
"201906071900","103","서남권","111241","동작구","23","15","3","0.047","0.017","0.3","0.002"
"201906071900","104","동남권","111261","강남구","8","7","2","0.045","0.015","0.3","0.005"
"201906071900","104","동남권","111274","강동구","10","7","2","0.044","0.009","0.3","0.003"
"201906071900","104","동남권","111273","송파구","8","10","9","0.056","0.017","0.3","0.002"
"201906071900","104","동남권","111262","서초구","13","17","11","0.057","0.014","0.2","0.003"
"201906071800","100","도심권","111121","중구","10","7","3","0.057","0.016","0.4","0.002"
"201906071800","100","도심권","111131","용산구","3","3","2","0.058","0.009","0.3","0.002"
"201906071800","100","도심권","111123","종로구","6","7","3","0.051","0.012","0.5","0.003"
"201906071800","101","서북권","111191","서대문구","11","7","5","0.058","0.01","0.6","0.003"
"201906071800","101","서북권","111201","마포구","0","10","12","0.06","0.007","0.2","0.004"
"201906071800","101","서북권","111181","은평구","8","11","8","0.062","0.008","0.2","0.004"
"201906071800","102","동북권","111142","성동구","9","14","6","0.062","0.012","0.3","0.004"
"201906071800","102","동북권","111141","광진구","0","12","14","0.049","0.013","0.5","0.005"
"201906071800","102","동북권","111311","노원구","6","6","4","0.048","0.008","0.3","0.003"
"201906071800","102","동북권","111152","동대문구","3","4","2","0.051","0.011","0.3","0.003"
"201906071800","102","동북권","111171","도봉구","6","13","4","0.058","0.007","0.3","0.003"
"201906071800","102","동북권","111151","중랑구","5","6","4","0.051","0.01","0.3","0.006"
"201906071800","102","동북권","111291","강북구","8","6","4","0.05","0.007","0.3","0.002"
"201906071800","102","동북권","111161","성북구","12","13","8","0.049","0.018","0.5","0.002"
"201906071800","103","서남권","111251","관악구","0","13","9","0.054","0.013","0.2","0.004"
"201906071800","103","서남권","111212","강서구","5","7","3","0.059","0.014","0.4","0.006"
"201906071800","103","서남권","111281","금천구","11","9","8","0.045","0.012","0.3","0.003"
"201906071800","103","서남권","111241","동작구","14","14","3","0.049","0.013","0.3","0.003"
"201906071800","103","서남권","111221","구로구","9","9","6","0.055","0.012","0.2","0.004"
"201906071800","103","서남권","111301","양천구","9","12","2","0.045","0.013","0.3","0.002"
"201906071800","103","서남권","111231","영등포구","14","15","13","0.044","0.009","0.3","0.003"
"201906071800","104","동남권","111273","송파구","9","12","4","0.055","0.017","0.3","0.002"
"201906071800","104","동남권","111261","강남구","6","7","2","0.046","0.013","0.3","0.005"
"201906071800","104","동남권","111274","강동구","9","6","2","0.043","0.008","0.3","0.004"
"201906071800","104","동남권","111262","서초구","0","20","11","0.055","0.015","0.2","0.003"
"201906071700","100","도심권","111121","중구","7","7","3","0.056","0.017","0.5","0.003"
"201906071700","100","도심권","111131","용산구","3","3","1","0.057","0.008","0.3","0.002"
"201906071700","100","도심권","111123","종로구","6","7","2","0.051","0.01","0.5","0.004"
"201906071700","101","서북권","111181","은평구","8","12","8","0.061","0.008","0.2","0.004"
"201906071700","101","서북권","111201","마포구","8","10","8","0.059","0.007","0.2","0.004"
"201906071700","101","서북권","111191","서대문구","8","7","3","0.059","0.007","0.6","0.003"
"201906071700","102","동북권","111151","중랑구","4","5","3","0.051","0.01","0.3","0.007"
"201906071700","102","동북권","111171","도봉구","7","14","4","0.057","0.006","0.3","0.003"
"201906071700","102","동북권","111291","강북구","3","6","1","0.049","0.006","0.3","0.002"
"201906071700","102","동북권","111152","동대문구","6","4","1","0.051","0.01","0.3","0.003"
"201906071700","102","동북권","111311","노원구","6","6","1","0.048","0.005","0.3","0.003"
"201906071700","102","동북권","111142","성동구","18","15","5","0.062","0.011","0.3","0.004"
"201906071700","102","동북권","111161","성북구","12","13","7","0.05","0.016","0.5","0.002"
"201906071700","102","동북권","111141","광진구","16","12","14","0.048","0.011","0.5","0.005"
"201906071700","103","서남권","111251","관악구","0","14","9","0.053","0.012","0.2","0.004"
"201906071700","103","서남권","111241","동작구","12","13","4","0.047","0.013","0.3","0.002"
"201906071700","103","서남권","111281","금천구","9","9","5","0.044","0.011","0.3","0.003"
"201906071700","103","서남권","111231","영등포구","16","15","12","0.044","0.01","0.4","0.002"
"201906071700","103","서남권","111221","구로구","9","10","8","0.058","0.009","0.2","0.004"
"201906071700","103","서남권","111301","양천구","13","12","2","0.044","0.011","0.3","0.002"
"201906071700","103","서남권","111212","강서구","8","8","4","0.058","0.015","0.4","0.005"
"201906071700","104","동남권","111273","송파구","12","12","6","0.057","0.016","0.3","0.002"
"201906071700","104","동남권","111262","서초구","0","20","11","0.05","0.018","0.2","0.003"
"201906071700","104","동남권","111261","강남구","7","7","1","0.038","0.011","0.3","0.005"
"201906071700","104","동남권","111274","강동구","5","5","3","0.045","0.007","0.3","0.003"
"201906071600","100","도심권","111121","중구","7","7","4","0.052","0.022","0.5","0.003"
"201906071600","100","도심권","111123","종로구","9","8","4","0.05","0.012","0.5","0.003"
"201906071600","100","도심권","111131","용산구","3","3","2","0.056","0.008","0.3","0.002"
"201906071600","101","서북권","111201","마포구","11","11","7","0.055","0.01","0.2","0.004"
"201906071600","101","서북권","111191","서대문구","7","7","2","0.059","0.007","0.6","0.003"
"201906071600","101","서북권","111181","은평구","13","12","9","0.059","0.009","0.2","0.004"
"201906071600","102","동북권","111151","중랑구","6","5","5","0.049","0.009","0.3","0.007"
"201906071600","102","동북권","111142","성동구","18","14","5","0.06","0.013","0.3","0.004"
"201906071600","102","동북권","111161","성북구","12","14","10","0.049","0.016","0.5","0.002"
