"측정일시","권역코드","권역명","측정소코드","측정소명","미세먼지 1시간(㎍/㎥)","미세먼지 24시간(㎍/㎥)","초미세먼지(㎍/㎥)","오존(ppm)","이산화질소농도(ppm)","일산화탄소농도(ppm)","아황산가스농도(ppm)"
"201910141400","102","동북권","111161","성북구","42","49","13","0.042","0.01","0.4","0.002"
"201910141400","102","동북권","111152","동대문구","0","0","0","0","0","0","0"
"201910141400","102","동북권","111291","강북구","25","39","12","0.033","0.006","0.5","0.002"
"201910141400","103","서남권","111251","관악구","0","0","0","0.018","0.015","0.4","0.003"
"201910141400","103","서남권","111281","금천구","29","35","16","0.049","0.011","0.4","0.002"
"201910141400","103","서남권","111212","강서구","31","41","16","0.04","0.007","0.3","0.003"
"201910141400","103","서남권","111241","동작구","35","41","21","0.034","0.011","0.4","0.003"
"201910141400","103","서남권","111231","영등포구","26","32","17","0.036","0.013","0.3","0.003"
"201910141400","103","서남권","111301","양천구","32","44","19","0.04","0.009","0.4","0.005"
"201910141400","103","서남권","111221","구로구","25","31","11","0.046","0.008","0.3","0.004"
"201910141400","104","동남권","111274","강동구","43","44","21","0.039","0.009","0.4","0.002"
"201910141400","104","동남권","111262","서초구","24","31","13","0.044","0.012","0.3","0.003"
"201910141400","104","동남권","111261","강남구","31","38","16","0.045","0.012","0.3","0.002"
"201910141400","104","동남권","111273","송파구","28","34","21","0.038","0.016","0.5","0.002"
"201910141300","100","도심권","111131","용산구","27","31","21","0.035","0.017","0.4","0.003"
"201910141300","100","도심권","111121","중구","33","34","16","0.039","0.009","0.4","0.003"
"201910141300","100","도심권","111123","종로구","29","35","21","0.031","0.01","0.5","0.003"
"201910141300","101","서북권","111201","마포구","0","0","0","0","0","0","0"
"201910141300","101","서북권","111181","은평구","30","36","18","0.039","0.009","0.5","0.004"
"201910141300","101","서북권","111191","서대문구","32","37","16","0.036","0.008","0.6","0.003"
"201910141300","102","동북권","111152","동대문구","0","0","0","0","0","0","0"
"201910141300","102","동북권","111151","중랑구","0","0","0","0","0","0","0"
"201910141300","102","동북권","111171","도봉구","26","27","16","0.041","0.008","0.5","0.003"
"201910141300","102","동북권","111311","노원구","39","32","28","0.036","0.005","0.4","0.004"
"201910141300","102","동북권","111141","광진구","41","42","19","0.039","0.01","0.6","0.002"
"201910141300","102","동북권","111142","성동구","36","41","17","0.039","0.013","0.4","0.003"
"201910141300","102","동북권","111291","강북구","0","43","0","0","0","0","0"
"201910141300","102","동북권","111161","성북구","58","50","21","0.036","0.013","0.5","0.002"
"201910141300","103","서남권","111281","금천구","39","37","22","0.05","0.014","0.5","0.003"
"201910141300","103","서남권","111241","동작구","46","43","26","0.035","0.013","0.5","0.003"
"201910141300","103","서남권","111301","양천구","41","47","23","0.04","0.011","0.4","0.003"
"201910141300","103","서남권","111212","강서구","37","43","19","0.039","0.008","0.4","0.003"
"201910141300","103","서남권","111221","구로구","29","32","14","0.048","0.01","0.3","0.004"
"201910141300","103","서남권","111251","관악구","0","0","0","0.019","0.016","0.5","0.003"
"201910141300","103","서남권","111231","영등포구","25","34","19","0.035","0.017","0.3","0.004"
"201910141300","104","동남권","111273","송파구","33","36","18","0.039","0.014","0.5","0.003"
"201910141300","104","동남권","111261","강남구","39","39","19","0.045","0.012","0.4","0.002"
"201910141300","104","동남권","111262","서초구","27","33","16","0.048","0.014","0.5","0.003"
"201910141300","104","동남권","111274","강동구","51","43","27","0.032","0.014","0.5","0.003"
"201910141200","100","도심권","111123","종로구","44","35","26","0.024","0.016","0.5","0.003"
"201910141200","100","도심권","111131","용산구","41","31","26","0.026","0.025","0.6","0.003"
"201910141200","100","도심권","111121","중구","44","33","24","0.027","0.018","0.5","0.003"
"201910141200","101","서북권","111201","마포구","0","0","0","0","0","0","0"
"201910141200","101","서북권","111181","은평구","36","37","18","0.035","0.013","0.5","0.004"
"201910141200","101","서북권","111191","서대문구","38","38","21","0.031","0.011","0.7","0.004"
"201910141200","102","동북권","111311","노원구","37","30","23","0.027","0.009","0.5","0.004"
"201910141200","102","동북권","111141","광진구","52","41","26","0.027","0.016","0.7","0.003"
"201910141200","102","동북권","111142","성동구","49","41","25","0.027","0.022","0.5","0.003"
"201910141200","102","동북권","111171","도봉구","32","27","20","0.033","0.01","0.5","0.002"
"201910141200","102","동북권","111161","성북구","58","48","21","0.027","0.016","0.5","0.002"
"201910141200","102","동북권","111151","중랑구","0","0","0","0","0","0","0"
"201910141200","102","동북권","111291","강북구","51","41","26","0.041","0.008","0.5","0.002"
"201910141200","102","동북권","111152","동대문구","0","0","0","0","0","0","0"
"201910141200","103","서남권","111281","금천구","37","36","21","0.042","0.016","0.6","0.004"
"201910141200","103","서남권","111241","동작구","47","42","26","0.032","0.013","0.5","0.003"
"201910141200","103","서남권","111301","양천구","47","48","23","0.037","0.014","0.5","0.004"
"201910141200","103","서남권","111212","강서구","41","46","21","0.039","0.01","0.4","0.004"
"201910141200","103","서남권","111231","영등포구","35","36","25","0.03","0.02","0.5","0.003"
"201910141200","103","서남권","111251","관악구","0","0","0","0.013","0.016","0.6","0.003"
"201910141200","103","서남권","111221","구로구","33","33","13","0.042","0.013","0.4","0.004"
"201910141200","104","동남권","111262","서초구","36","35","18","0.04","0.016","0.4","0.003"
"201910141200","104","동남권","111261","강남구","48","39","21","0.035","0.018","0.6","0.003"
"201910141200","104","동남권","111273","송파구","47","35","22","0.03","0.02","0.6","0.003"
"201910141200","104","동남권","111274","강동구","55","40","27","0.025","0.02","0.5","0.003"
"201910141100","100","도심권","111123","종로구","44","32","25","0.02","0.015","0.5","0.003"
"201910141100","100","도심권","111121","중구","40","29","24","0.019","0.021","0.5","0.003"
"201910141100","100","도심권","111131","용산구","43","27","25","0.014","0.031","0.5","0.003"
"201910141100","101","서북권","111181","은평구","53","35","26","0.023","0.015","0.6","0.004"
"201910141100","101","서북권","111191","서대문구","47","37","16","0.023","0.012","0.7","0.003"
"201910141100","101","서북권","111201","마포구","0","0","0","0","0","0","0"
"201910141100","102","동북권","111151","중랑구","0","0","0","0","0","0","0"
"201910141100","102","동북권","111291","강북구","53","37","24","0.032","0.015","0.5","0.003"
"201910141100","102","동북권","111152","동대문구","0","0","0","0","0","0","0"
"201910141100","102","동북권","111142","성동구","51","37","21","0.02","0.024","0.5","0.003"
"201910141100","102","동북권","111141","광진구","59","37","28","0.024","0.018","0.7","0.003"
"201910141100","102","동북권","111171","도봉구","35","25","20","0.025","0.015","0.5","0.003"
"201910141100","102","동북권","111161","성북구","58","44","22","0.021","0.02","0.6","0.002"
"201910141100","102","동북권","111311","노원구","36","28","19","0.028","0.006","0.4","0.004"
"201910141100","103","서남권","111231","영등포구","43","36","23","0.026","0.019","0.5","0.003"
"201910141100","103","서남권","111212","강서구","47","46","19","0.032","0.012","0.5","0.004"
"201910141100","103","서남권","111301","양천구","49","47","21","0.032","0.015","0.5","0.005"
"201910141100","103","서남권","111221","구로구","37","33","15","0.036","0.015","0.4","0.005"
"201910141100","103","서남권","111251","관악구","0","0","0","0.01","0.018","0.6","0.003"
"201910141100","103","서남권","111281","금천구","43","35","25","0.037","0.017","0.5","0.004"
"201910141100","103","서남권","111241","동작구","49","40","26","0.027","0.015","0.5","0.004"
"201910141100","104","동남권","111261","강남구","48","37","22","0.024","0.02","0.5","0.003"
"201910141100","104","동남권","111274","강동구","51","36","21","0.016","0.027","0.5","0.003"
"201910141100","104","동남권","111273","송파구","48","31","25","0.024","0.021","0.6","0.003"
"201910141100","104","동남권","111262","서초구","46","33","21","0","0","0","0"
"201910141000","100","도심권","111131","용산구","39","23","24","0.016","0.029","0.5","0.003"
"201910141000","100","도심권","111121","중구","38","27","21","0.021","0.016","0.5","0.003"
"201910141000","100","도심권","111123","종로구","42","28","23","0.021","0.014","0.5","0.003"
"201910141000","101","서북권","111181","은평구","48","30","22","0.021","0.016","0.6","0.004"
"201910141000","101","서북권","111201","마포구","0","0","0","0","0","0","0"
"201910141000","101","서북권","111191","서대문구","50","33","20","0.019","0.012","0.7","0.004"
"201910141000","102","동북권","111291","강북구","53","33","26","0.037","0.01","0.5","0.003"
"201910141000","102","동북권","111151","중랑구","0","0","0","0","0","0","0"
"201910141000","102","동북권","111152","동대문구","0","0","0","0","0","0","0"
"201910141000","102","동북권","111141","광진구","50","32","23","0.013","0.023","0.8","0.003"
"201910141000","102","동북권","111311","노원구","35","26","21","0.011","0.016","0.5","0.004"
"201910141000","102","동북권","111171","도봉구","31","22","16","0.009","0.024","0.6","0.003"
"201910141000","102","동북권","111161","성북구","54","41","20","0.022","0.022","0.5","0.002"
"201910141000","102","동북권","111142","성동구","65","32","17","0.021","0.021","0.5","0.003"
"201910141000","103","서남권","111241","동작구","52","36","28","0.019","0.021","0.5","0.003"
"201910141000","103","서남권","111212","강서구","51","45","25","0.024","0.012","0.5","0.004"
"201910141000","103","서남권","111301","양천구","55","47","26","0.025","0.017","0.5","0.005"
"201910141000","103","서남권","111221","구로구","36","31","15","0.032","0.014","0.4","0.004"
"201910141000","103","서남권","111231","영등포구","40","33","21","0.02","0.021","0.4","0.002"
"201910141000","103","서남권","111281","금천구","47","33","24","0.024","0.022","0.5","0.003"
"201910141000","103","서남권","111251","관악구","0","0","0","0.006","0.022","0.5","0.003"
"201910141000","104","동남권","111273","송파구","44","27","22","0.021","0.021","0.5","0.003"
"201910141000","104","동남권","111274","강동구","41","33","20","0.003","0.037","0.5","0.003"
"201910141000","104","동남권","111261","강남구","46","33","19","0.03","0.013","0.4","0.003"
"201910141000","104","동남권","111262","서초구","43","29","18","0.026","0.019","0.4","0.003"
"201910140900","100","도심권","111121","중구","30","24","17","0.016","0.021","0.5","0.003"
"201910140900","100","도심권","111123","종로구","33","25","17","0.019","0.016","0.5","0.003"
"201910140900","100","도심권","111131","용산구","27","20","17","0.013","0.027","0.5","0.003"
"201910140900","101","서북권","111181","은평구","40","26","21","0.021","0.016","0.5","0.004"
"201910140900","101","서북권","111201","마포구","0","0","0","0","0","0","0"
"201910140900","101","서북권","111191","서대문구","45","29","16","0.019","0.013","0.7","0.004"
"201910140900","102","동북권","111141","광진구","36","28","21","0.002","0.027","0.8","0.003"
"201910140900","102","동북권","111291","강북구","34","28","16","0.012","0.026","0.6","0.002"
"201910140900","102","동북권","111311","노원구","27","24","18","0.003","0.021","0.6","0.004"
"201910140900","102","동북권","111152","동대문구","0","0","0","0","0","0","0"
"201910140900","102","동북권","111151","중랑구","0","0","0","0","0","0","0"
