"측정일시","권역코드","권역명","측정소코드","측정소명","미세먼지 1시간(㎍/㎥)","미세먼지 24시간(㎍/㎥)","초미세먼지(㎍/㎥)","오존(ppm)","이산화질소농도(ppm)","일산화탄소농도(ppm)","아황산가스농도(ppm)"
"202001311000","100","도심권","111121","중구","14","10","10","0.007","0.037","0.7","0.003"
"202001311000","100","도심권","111123","종로구","13","11","9","0.007","0.044","0.6","0.003"
"202001311000","101","서북권","111201","마포구","24","15","14","0.003","0.051","0.4","0.003"
"202001311000","101","서북권","111181","은평구","17","14","10","0.013","0.028","0.6","0.003"
"202001311000","101","서북권","111191","서대문구","14","9","10","0.009","0.036","0.7","0.002"
"202001311000","102","동북권","111311","노원구","11","11","7","0.008","0.037","0.6","0.004"
"202001311000","102","동북권","111152","동대문구","13","11","5","0.009","0.038","0.5","0.002"
"202001311000","102","동북권","111161","성북구","17","12","10","0.009","0.042","0.8","0.003"
"202001311000","102","동북권","111142","성동구","12","10","8","0.012","0.033","0.4","0.004"
"202001311000","102","동북권","111141","광진구","10","9","5","0.014","0.022","0.4","0.002"
"202001311000","102","동북권","111171","도봉구","13","9","6","0.016","0.026","0.5","0.002"
"202001311000","102","동북권","111291","강북구","11","11","6","0.011","0.042","0.5","0.003"
"202001311000","102","동북권","111151","중랑구","11","10","3","0.014","0.027","0.4","0.002"
"202001311000","103","서남권","111251","관악구","16","13","8","0.007","0.041","0.5","0.003"
"202001311000","103","서남권","111241","동작구","18","17","9","0.011","0.033","0.5","0.003"
"202001311000","103","서남권","111301","양천구","32","26","20","0.005","0.043","0.7","0.005"
"202001311000","103","서남권","111221","구로구","36","17","23","0.009","0.037","0.5","0.005"
"202001311000","103","서남권","111281","금천구","24","21","17","0.005","0.042","0.6","0.003"
"202001311000","103","서남권","111231","영등포구","12","14","5","0.008","0.037","0.5","0.003"
"202001311000","103","서남권","111212","강서구","35","30","21","0.004","0.047","0.7","0.006"
"202001311000","104","동남권","111261","강남구","19","13","9","0.009","0.04","0.5","0.002"
"202001311000","104","동남권","111274","강동구","22","14","11","0.005","0.043","0.5","0.002"
"202001311000","104","동남권","111273","송파구","14","13","8","0.01","0.036","0.4","0.003"
"202001311000","104","동남권","111262","서초구","12","9","8","0.017","0.033","0.3","0.002"
"202001310900","100","도심권","111123","종로구","11","11","7","0.005","0.043","0.7","0.003"
"202001310900","100","도심권","111131","용산구","10","10","8","0.005","0.034","0.4","0.002"
"202001310900","100","도심권","111121","중구","11","10","8","0.004","0.041","0.6","0.003"
"202001310900","101","서북권","111181","은평구","13","13","7","0.004","0.036","0.8","0.003"
"202001310900","101","서북권","111191","서대문구","10","8","5","0.01","0.035","0.7","0.003"
"202001310900","101","서북권","111201","마포구","18","13","11","0.002","0.053","0.4","0.003"
"202001310900","102","동북권","111141","광진구","12","8","5","0.01","0.026","0.4","0.002"
"202001310900","102","동북권","111152","동대문구","11","10","4","0.006","0.041","0.5","0.002"
"202001310900","102","동북권","111311","노원구","13","11","13","0.003","0.044","0.7","0.005"
"202001310900","102","동북권","111161","성북구","15","12","8","0.005","0.048","0.8","0.003"
"202001310900","102","동북권","111142","성동구","13","9","8","0.005","0.039","0.5","0.003"
"202001310900","102","동북권","111171","도봉구","10","9","4","0.009","0.03","0.5","0.002"
"202001310900","102","동북권","111291","강북구","11","11","8","0.012","0.036","0.5","0.002"
"202001310900","102","동북권","111151","중랑구","12","10","4","0.014","0.028","0.4","0.002"
"202001310900","103","서남권","111301","양천구","32","25","21","0.002","0.049","0.8","0.004"
"202001310900","103","서남권","111251","관악구","16","12","8","0.005","0.045","0.5","0.003"
"202001310900","103","서남권","111281","금천구","16","20","12","0.007","0.037","0.5","0.003"
"202001310900","103","서남권","111231","영등포구","14","14","6","0.01","0.033","0.4","0.002"
"202001310900","103","서남권","111212","강서구","41","28","22","0.003","0.048","0.8","0.006"
"202001310900","103","서남권","111241","동작구","17","17","10","0.005","0.045","0.5","0.003"
"202001310900","103","서남권","111221","구로구","19","11","16","0.007","0.04","0.5","0.005"
"202001310900","104","동남권","111273","송파구","17","13","7","0.004","0.043","0.5","0.003"
"202001310900","104","동남권","111274","강동구","19","12","11","0.003","0.049","0.5","0.003"
"202001310900","104","동남권","111261","강남구","16","11","7","0.003","0.05","0.6","0.003"
"202001310900","104","동남권","111262","서초구","9","9","9","0.012","0.039","0.3","0.002"
"202001310800","100","도심권","111121","중구","10","10","8","0.004","0.039","0.5","0.002"
"202001310800","100","도심권","111123","종로구","11","11","7","0.005","0.041","0.6","0.002"
"202001310800","100","도심권","111131","용산구","9","10","7","0.006","0.033","0.4","0.002"
"202001310800","101","서북권","111181","은평구","12","13","9","0.004","0.035","0.7","0.003"
"202001310800","101","서북권","111201","마포구","13","12","7","0.003","0.048","0.3","0.003"
"202001310800","101","서북권","111191","서대문구","9","8","3","0.017","0.025","0.6","0.003"
"202001310800","102","동북권","111171","도봉구","8","9","6","0.004","0.034","0.6","0.002"
"202001310800","102","동북권","111151","중랑구","7","10","3","0.013","0.028","0.4","0.002"
"202001310800","102","동북권","111291","강북구","8","12","7","0.012","0.034","0.5","0.002"
"202001310800","102","동북권","111311","노원구","12","11","9","0.002","0.045","0.6","0.005"
"202001310800","102","동북권","111141","광진구","10","8","2","0.007","0.029","0.4","0.002"
"202001310800","102","동북권","111142","성동구","9","9","7","0.015","0.029","0.4","0.003"
"202001310800","102","동북권","111152","동대문구","10","10","4","0.008","0.038","0.5","0.002"
"202001310800","102","동북권","111161","성북구","9","12","7","0.007","0.044","0.7","0.003"
"202001310800","103","서남권","111301","양천구","28","23","19","0.002","0.048","0.9","0.004"
"202001310800","103","서남권","111221","구로구","9","10","4","0.008","0.037","0.3","0.003"
"202001310800","103","서남권","111212","강서구","31","26","18","0.002","0.041","0.7","0.004"
"202001310800","103","서남권","111281","금천구","24","21","21","0.002","0.044","0.6","0.003"
"202001310800","103","서남권","111231","영등포구","13","14","7","0.003","0.042","0.5","0.002"
"202001310800","103","서남권","111251","관악구","11","12","6","0.003","0.05","0.6","0.003"
"202001310800","103","서남권","111241","동작구","15","17","8","0.006","0.042","0.5","0.003"
"202001310800","104","동남권","111261","강남구","11","10","7","0.002","0.048","0.5","0.002"
"202001310800","104","동남권","111273","송파구","14","12","7","0.002","0.043","0.5","0.003"
"202001310800","104","동남권","111274","강동구","15","11","10","0.002","0.046","0.5","0.003"
"202001310800","104","동남권","111262","서초구","10","9","9","0.009","0.043","0.3","0.002"
"202001310700","100","도심권","111131","용산구","11","11","4","0.014","0.023","0.3","0.002"
"202001310700","100","도심권","111123","종로구","12","11","7","0.011","0.032","0.5","0.002"
"202001310700","100","도심권","111121","중구","8","10","8","0.013","0.026","0.4","0.002"
"202001310700","101","서북권","111191","서대문구","5","8","3","0.027","0.014","0.6","0.002"
"202001310700","101","서북권","111181","은평구","12","14","5","0.005","0.03","0.7","0.002"
"202001310700","101","서북권","111201","마포구","11","12","8","0.005","0.043","0.3","0.003"
"202001310700","102","동북권","111311","노원구","10","10","9","0.003","0.041","0.6","0.004"
"202001310700","102","동북권","111291","강북구","8","13","9","0.01","0.036","0.4","0.002"
"202001310700","102","동북권","111161","성북구","11","12","4","0.013","0.036","0.7","0.003"
"202001310700","102","동북권","111152","동대문구","12","10","3","0.008","0.036","0.4","0.002"
"202001310700","102","동북권","111171","도봉구","7","9","6","0.007","0.032","0.5","0.002"
"202001310700","102","동북권","111151","중랑구","12","10","4","0.015","0.025","0.4","0.002"
"202001310700","102","동북권","111142","성동구","9","9","6","0.025","0.018","0.3","0.003"
"202001310700","102","동북권","111141","광진구","6","8","3","0.018","0.016","0.4","0.002"
"202001310700","103","서남권","111231","영등포구","12","14","6","0.003","0.042","0.5","0.002"
"202001310700","103","서남권","111301","양천구","27","20","18","0.001","0.046","0.8","0.005"
"202001310700","103","서남권","111241","동작구","16","17","9","0.004","0.043","0.5","0.002"
"202001310700","103","서남권","111281","금천구","17","20","12","0.005","0.039","0.5","0.003"
"202001310700","103","서남권","111251","관악구","11","12","7","0.006","0.042","0.5","0.002"
"202001310700","103","서남권","111221","구로구","8","10","6","0.01","0.035","0.3","0.003"
"202001310700","103","서남권","111212","강서구","27","23","19","0.002","0.037","0.6","0.004"
"202001310700","104","동남권","111273","송파구","11","12","11","0.005","0.039","0.5","0.003"
"202001310700","104","동남권","111274","강동구","9","11","9","0.005","0.04","0.4","0.003"
"202001310700","104","동남권","111261","강남구","10","10","6","0.006","0.04","0.4","0.002"
"202001310700","104","동남권","111262","서초구","8","9","6","0.01","0.041","0.3","0.002"
"202001310600","100","도심권","111123","종로구","8","10","7","0.015","0.024","0.6","0.003"
"202001310600","100","도심권","111131","용산구","8","11","5","0.02","0.016","0.3","0.002"
"202001310600","100","도심권","111121","중구","8","10","7","0.018","0.022","0.4","0.002"
"202001310600","101","서북권","111201","마포구","8","12","5","0.014","0.028","0.3","0.003"
"202001310600","101","서북권","111191","서대문구","3","9","5","0.03","0.01","0.6","0.002"
"202001310600","101","서북권","111181","은평구","12","14","7","0.011","0.024","0.6","0.002"
"202001310600","102","동북권","111161","성북구","13","12","3","0.021","0.023","0.7","0.003"
"202001310600","102","동북권","111151","중랑구","7","10","3","0.019","0.02","0.4","0.002"
"202001310600","102","동북권","111311","노원구","9","10","9","0.009","0.031","0.6","0.005"
"202001310600","102","동북권","111171","도봉구","9","9","7","0.02","0.018","0.4","0.002"
"202001310600","102","동북권","111291","강북구","8","14","7","0.017","0.028","0.4","0.002"
"202001310600","102","동북권","111142","성동구","6","10","6","0.03","0.012","0.3","0.003"
"202001310600","102","동북권","111141","광진구","6","8","5","0.024","0.01","0.4","0.002"
"202001310600","102","동북권","111152","동대문구","8","9","3","0.012","0.031","0.4","0.002"
"202001310600","103","서남권","111251","관악구","9","13","5","0.008","0.038","0.5","0.003"
"202001310600","103","서남권","111241","동작구","13","17","9","0.01","0.033","0.4","0.003"
"202001310600","103","서남권","111231","영등포구","10","14","6","0.009","0.032","0.4","0.002"
"202001310600","103","서남권","111212","강서구","26","21","17","0.002","0.037","0.6","0.004"
"202001310600","103","서남권","111281","금천구","16","21","11","0.002","0.043","0.6","0.003"
"202001310600","103","서남권","111221","구로구","6","11","7","0.015","0.029","0.3","0.003"
"202001310600","103","서남권","111301","양천구","24","19","18","0.002","0.043","0.7","0.004"
"202001310600","104","동남권","111262","서초구","6","9","6","0.014","0.037","0.3","0.002"
"202001310600","104","동남권","111273","송파구","9","12","7","0.011","0.029","0.4","0.003"
"202001310600","104","동남권","111261","강남구","8","11","7","0.016","0.027","0.4","0.002"
"202001310600","104","동남권","111274","강동구","9","11","8","0.011","0.033","0.4","0.002"
