"측정일시","권역코드","권역명","측정소코드","측정소명","미세먼지 1시간(㎍/㎥)","미세먼지 24시간(㎍/㎥)","초미세먼지(㎍/㎥)","오존(ppm)","이산화질소농도(ppm)","일산화탄소농도(ppm)","아황산가스농도(ppm)"
"201912281300","100","도심권","111123","종로구","44","39","28","0.012","0.035","0.6","0.005"
"201912281300","100","도심권","111131","용산구","40","37","31","0.012","0.03","0.5","0.004"
"201912281300","101","서북권","111201","마포구","50","40","33","0.01","0.041","0.6","0.005"
"201912281300","101","서북권","111181","은평구","31","29","19","0.016","0.026","0.5","0.004"
"201912281300","101","서북권","111191","서대문구","46","38","19","0.015","0.03","0.6","0.004"
"201912281300","102","동북권","111311","노원구","28","30","22","0.019","0.02","0.5","0.006"
"201912281300","102","동북권","111142","성동구","48","38","28","0.011","0.04","0.5","0.006"
"201912281300","102","동북권","111151","중랑구","39","36","16","0.015","0.028","0.5","0.003"
"201912281300","102","동북권","111152","동대문구","41","38","25","0.014","0.032","0.6","0.004"
"201912281300","102","동북권","111171","도봉구","32","31","19","0.021","0.021","0.6","0.003"
"201912281300","102","동북권","111141","광진구","50","39","19","0.01","0.031","0.8","0.003"
"201912281300","102","동북권","111161","성북구","39","41","22","0.015","0.035","0.7","0.004"
"201912281300","102","동북권","111291","강북구","46","40","29","0.018","0.037","0.5","0.004"
"201912281300","103","서남권","111231","영등포구","45","38","27","0.009","0.041","0.9","0.004"
"201912281300","103","서남권","111301","양천구","55","45","33","0.008","0.044","0.8","0.006"
"201912281300","103","서남권","111281","금천구","35","31","24","0.016","0.031","0.6","0.006"
"201912281300","103","서남권","111212","강서구","56","44","25","0.01","0.045","0.7","0.005"
"201912281300","103","서남권","111221","구로구","42","36","26","0.012","0.034","0.5","0.005"
"201912281300","103","서남권","111251","관악구","47","41","31","0.017","0.038","0.6","0.004"
"201912281300","103","서남권","111241","동작구","40","37","23","0.013","0.033","0.5","0.005"
"201912281300","104","동남권","111273","송파구","47","42","26","0.014","0.033","0.5","0.005"
"201912281300","104","동남권","111261","강남구","48","43","31","0.008","0.04","0.6","0.003"
"201912281300","104","동남권","111274","강동구","43","44","25","0.014","0.032","0.5","0.004"
"201912281300","104","동남권","111262","서초구","52","44","29","0.016","0.043","0.4","0.005"
"201912281200","100","도심권","111131","용산구","41","36","30","0.009","0.033","0.5","0.004"
"201912281200","100","도심권","111123","종로구","41","38","28","0.012","0.034","0.7","0.004"
"201912281200","100","도심권","111121","중구","44","39","34","0.009","0.037","0.6","0.004"
"201912281200","101","서북권","111201","마포구","48","37","33","0.01","0.039","0.6","0.004"
"201912281200","101","서북권","111181","은평구","37","28","16","0.018","0.022","0.4","0.004"
"201912281200","101","서북권","111191","서대문구","43","35","16","0.014","0.03","0.6","0.004"
"201912281200","102","동북권","111311","노원구","31","31","25","0.015","0.025","0.5","0.007"
"201912281200","102","동북권","111171","도봉구","38","30","23","0.015","0.026","0.6","0.003"
"201912281200","102","동북권","111151","중랑구","36","37","16","0.014","0.026","0.5","0.003"
"201912281200","102","동북권","111152","동대문구","36","38","21","0.012","0.034","0.6","0.003"
"201912281200","102","동북권","111141","광진구","43","37","21","0.011","0.028","0.8","0.003"
"201912281200","102","동북권","111142","성동구","45","36","29","0.008","0.041","0.6","0.005"
"201912281200","102","동북권","111291","강북구","47","37","30","0.014","0.039","0.5","0.004"
"201912281200","102","동북권","111161","성북구","47","41","23","0.013","0.037","0.7","0.004"
"201912281200","103","서남권","111281","금천구","30","30","23","0.012","0.036","0.6","0.005"
"201912281200","103","서남권","111301","양천구","52","42","26","0.007","0.044","0.7","0.007"
"201912281200","103","서남권","111251","관악구","46","39","26","0","0.036","0.5","0.004"
"201912281200","103","서남권","111231","영등포구","45","36","27","0.007","0.042","1","0.004"
"201912281200","103","서남권","111221","구로구","40","34","25","0.01","0.034","0.5","0.005"
"201912281200","103","서남권","111212","강서구","50","42","24","0.008","0.046","0.7","0.005"
"201912281200","103","서남권","111241","동작구","42","36","24","0.01","0.036","0.5","0.004"
"201912281200","104","동남권","111262","서초구","43","42","24","0.016","0.042","0.4","0.005"
"201912281200","104","동남권","111274","강동구","45","45","27","0.016","0.027","0.5","0.003"
"201912281200","104","동남권","111261","강남구","46","41","26","0.006","0.045","0.7","0.003"
"201912281200","104","동남권","111273","송파구","43","40","24","0.011","0.034","0.5","0.005"
"201912281100","100","도심권","111121","중구","45","36","35","0.006","0.041","0.7","0.004"
"201912281100","100","도심권","111131","용산구","37","36","29","0.006","0.035","0.6","0.004"
"201912281100","100","도심권","111123","종로구","40","36","29","0.007","0.042","0.7","0.005"
"201912281100","101","서북권","111181","은평구","28","26","13","0.02","0.019","0.4","0.004"
"201912281100","101","서북권","111191","서대문구","40","33","14","0.015","0.027","0.6","0.003"
"201912281100","101","서북권","111201","마포구","45","34","33","0.007","0.043","0.7","0.003"
"201912281100","102","동북권","111311","노원구","28","31","20","0.011","0.03","0.6","0.006"
"201912281100","102","동북권","111291","강북구","46","34","30","0.013","0.039","0.5","0.004"
"201912281100","102","동북권","111171","도봉구","34","28","21","0.013","0.026","0.5","0.003"
"201912281100","102","동북권","111152","동대문구","42","37","21","0.008","0.038","0.7","0.004"
"201912281100","102","동북권","111161","성북구","47","38","25","0.007","0.044","0.8","0.004"
"201912281100","102","동북권","111151","중랑구","38","36","18","0.015","0.025","0.5","0.004"
"201912281100","102","동북권","111141","광진구","42","35","20","0.009","0.028","0.8","0.003"
"201912281100","102","동북권","111142","성동구","38","33","26","0.007","0.04","0.5","0.005"
"201912281100","103","서남권","111231","영등포구","43","34","23","0.006","0.043","1","0.003"
"201912281100","103","서남권","111251","관악구","41","37","22","0","0.038","0.6","0.003"
"201912281100","103","서남권","111301","양천구","48","40","26","0.006","0.046","0.7","0.005"
"201912281100","103","서남권","111281","금천구","35","29","23","0.008","0.04","0.6","0.005"
"201912281100","103","서남권","111241","동작구","40","34","26","0.009","0.037","0.5","0.004"
"201912281100","103","서남권","111212","강서구","48","40","20","0.007","0.047","0.7","0.005"
"201912281100","103","서남권","111221","구로구","40","32","25","0.01","0.035","0.5","0.004"
"201912281100","104","동남권","111274","강동구","50","45","29","0.008","0.035","0.5","0.004"
"201912281100","104","동남권","111273","송파구","51","39","30","0.006","0.046","0.6","0.005"
"201912281100","104","동남권","111262","서초구","54","41","27","0.011","0.052","0.5","0.005"
"201912281100","104","동남권","111261","강남구","52","38","30","0.004","0.048","0.8","0.003"
"201912281000","100","도심권","111121","중구","37","34","25","0.005","0.04","0.6","0.003"
"201912281000","100","도심권","111131","용산구","30","35","20","0.005","0.035","0.6","0.004"
"201912281000","100","도심권","111123","종로구","34","35","24","0.005","0.043","0.8","0.004"
"201912281000","101","서북권","111181","은평구","26","26","13","0.016","0.024","0.4","0.004"
"201912281000","101","서북권","111201","마포구","37","31","22","0.005","0.046","0.7","0.004"
"201912281000","101","서북권","111191","서대문구","36","31","13","0.014","0.03","0.6","0.003"
"201912281000","102","동북권","111152","동대문구","37","36","19","0.005","0.042","0.7","0.003"
"201912281000","102","동북권","111171","도봉구","31","27","17","0.01","0.027","0.6","0.002"
"201912281000","102","동북권","111142","성동구","34","32","23","0.005","0.042","0.6","0.004"
"201912281000","102","동북권","111161","성북구","45","37","20","0.005","0.047","0.8","0.003"
"201912281000","102","동북권","111291","강북구","34","32","20","0.008","0.044","0.6","0.004"
"201912281000","102","동북권","111311","노원구","32","32","22","0.004","0.053","1.1","0.007"
"201912281000","102","동북권","111141","광진구","38","33","19","0.005","0.031","0.8","0.003"
"201912281000","102","동북권","111151","중랑구","33","35","16","0.007","0.034","0.6","0.003"
"201912281000","103","서남권","111212","강서구","38","39","18","0.005","0.047","0.7","0.004"
"201912281000","103","서남권","111281","금천구","34","27","24","0.005","0.047","0.8","0.005"
"201912281000","103","서남권","111221","구로구","40","32","20","0.007","0.037","0.5","0.004"
"201912281000","103","서남권","111251","관악구","40","37","19","0.004","0.044","0.6","0.003"
"201912281000","103","서남권","111301","양천구","42","39","21","0.004","0.046","0.7","0.005"
"201912281000","103","서남권","111231","영등포구","35","32","19","0.004","0.046","0.9","0.003"
"201912281000","103","서남권","111241","동작구","35","33","21","0.006","0.043","0.6","0.004"
"201912281000","104","동남권","111273","송파구","42","36","24","0.003","0.051","0.9","0.005"
"201912281000","104","동남권","111261","강남구","46","35","26","0.003","0.047","0.7","0.003"
"201912281000","104","동남권","111262","서초구","48","37","26","0.009","0.055","0.5","0.003"
"201912281000","104","동남권","111274","강동구","48","43","30","0.004","0.046","0.7","0.003"
"201912280900","100","도심권","111123","종로구","33","35","27","0.003","0.046","0.7","0.003"
"201912280900","100","도심권","111131","용산구","36","36","22","0.002","0.038","0.6","0.003"
"201912280900","100","도심권","111121","중구","38","34","28","0.003","0.04","0.7","0.003"
"201912280900","101","서북권","111191","서대문구","27","30","12","0.007","0.038","0.6","0.003"
"201912280900","101","서북권","111201","마포구","29","29","18","0.003","0.046","0.6","0.003"
"201912280900","101","서북권","111181","은평구","24","26","13","0.012","0.026","0.4","0.003"
"201912280900","102","동북권","111291","강북구","32","32","19","0.006","0.039","0.6","0.002"
"201912280900","102","동북권","111141","광진구","36","31","15","0.003","0.032","0.8","0.003"
"201912280900","102","동북권","111161","성북구","36","35","19","0.004","0.046","0.8","0.003"
"201912280900","102","동북권","111152","동대문구","40","34","21","0.003","0.043","0.7","0.003"
"201912280900","102","동북권","111311","노원구","34","32","27","0.002","0.06","1.2","0.007"
"201912280900","102","동북권","111171","도봉구","26","26","19","0.005","0.033","0.7","0.002"
"201912280900","102","동북권","111142","성동구","33","31","24","0.003","0.045","0.6","0.004"
"201912280900","102","동북권","111151","중랑구","41","36","19","0.003","0.041","0.7","0.003"
"201912280900","103","서남권","111241","동작구","34","33","23","0.004","0.05","0.6","0.004"
"201912280900","103","서남권","111221","구로구","28","29","21","0.006","0.038","0.5","0.004"
"201912280900","103","서남권","111281","금천구","29","26","23","0.003","0.05","0.7","0.004"
"201912280900","103","서남권","111251","관악구","35","36","20","0.002","0.05","0.7","0.003"
"201912280900","103","서남권","111231","영등포구","35","31","21","0.003","0.046","1","0.003"
"201912280900","103","서남권","111301","양천구","37","38","22","0.002","0.05","0.7","0.005"
"201912280900","103","서남권","111212","강서구","39","38","19","0.003","0.051","0.8","0.004"
"201912280900","104","동남권","111261","강남구","39","31","25","0.003","0.046","0.7","0.003"
"201912280900","104","동남권","111273","송파구","37","35","25","0.003","0.048","0.7","0.004"
